ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB14930A7A24F35BD0DE3,2023-03-23 00:00:00,001,颗粒物,5.891,20,,0,0,2023-03-24T12:35:07.413,2023-03-25T14:30:26.67,20230323
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB14930A7A24F35BD0DE3,2023-03-23 00:00:00,002,二氧化硫,18.789,80,,0,0,2023-03-24T12:35:07.413,2023-03-25T14:30:26.67,20230323
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB14930A7A24F35BD0DE3,2023-03-23 00:00:00,003,氮氧化物,68.411,250,,0,0,2023-03-24T12:35:07.413,2023-03-25T14:30:26.67,20230323
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB14930A7A24F35BD0DE3,2023-03-23 00:00:00,004,一氧化碳,6.181,80,,0,0,2023-03-24T12:35:07.417,2023-03-25T14:30:26.67,20230323
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB14930A7A24F35BD0DE3,2023-03-23 00:00:00,008,氯化氢,21.991,50,,0,0,2023-03-24T12:35:07.417,2023-03-25T14:30:26.67,20230323
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB1491A43B25371DB47F3,2023-03-23 00:00:00,001,颗粒物,4.831,20,,0,0,2023-03-24T12:35:07.42,2023-03-25T14:30:26.67,20230323
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB1491A43B25371DB47F3,2023-03-23 00:00:00,002,二氧化硫,18.724,80,,0,0,2023-03-24T12:35:07.423,2023-03-25T14:30:26.67,20230323
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB1491A43B25371DB47F3,2023-03-23 00:00:00,003,氮氧化物,78.352,250,,0,0,2023-03-24T12:35:07.423,2023-03-25T14:30:26.67,20230323
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB1491A43B25371DB47F3,2023-03-23 00:00:00,004,一氧化碳,1.614,80,,0,0,2023-03-24T12:35:07.423,2023-03-25T14:30:26.67,20230323
7E4B12708C6CB1492587E8A3FB82D48F,7E4B12708C6CB1491A43B25371DB47F3,2023-03-23 00:00:00,008,氯化氢,19.936,50,,0,0,2023-03-24T12:35:07.423,2023-03-25T14:30:26.67,20230323
