ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706DF2ACB0B11A31CF2,2023-03-10 00:00:00,001,颗粒物,7.398,20,,0,0,2023-03-11T12:35:07.817,2023-03-12T14:30:15.61,20230310
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706DF2ACB0B11A31CF2,2023-03-10 00:00:00,002,二氧化硫,0.099,80,,0,0,2023-03-11T12:35:07.817,2023-03-12T14:30:15.61,20230310
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706DF2ACB0B11A31CF2,2023-03-10 00:00:00,003,氮氧化物,153.436,250,,0,0,2023-03-11T12:35:07.817,2023-03-12T14:30:15.61,20230310
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706DF2ACB0B11A31CF2,2023-03-10 00:00:00,004,一氧化碳,24.203,80,,0,0,2023-03-11T12:35:07.817,2023-03-12T14:30:15.61,20230310
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706DF2ACB0B11A31CF2,2023-03-10 00:00:00,008,氯化氢,3.043,50,,0,0,2023-03-11T12:35:07.817,2023-03-12T14:30:15.61,20230310
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706AC4B53CB3138233E,2023-03-10 00:00:00,001,颗粒物,5.581,20,,0,0,2023-03-11T12:35:07.813,2023-03-12T14:30:15.61,20230310
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706AC4B53CB3138233E,2023-03-10 00:00:00,002,二氧化硫,0.121,80,,0,0,2023-03-11T12:35:07.813,2023-03-12T14:30:15.61,20230310
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706AC4B53CB3138233E,2023-03-10 00:00:00,003,氮氧化物,139.655,250,,0,0,2023-03-11T12:35:07.813,2023-03-12T14:30:15.61,20230310
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706AC4B53CB3138233E,2023-03-10 00:00:00,004,一氧化碳,20.88,80,,0,0,2023-03-11T12:35:07.817,2023-03-12T14:30:15.61,20230310
6A8F27792B3E97060C884B4054514BF7,6A8F27792B3E9706AC4B53CB3138233E,2023-03-10 00:00:00,008,氯化氢,24.884,50,,0,0,2023-03-11T12:35:07.817,2023-03-12T14:30:15.61,20230310
