ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
5F35E14AC266724915D984459A3BF97FECCC4F9A15782982A693F367BE13A98BDEAC29BC75C0B75C,5F35E14AC266724915D984459A3BF97F0BDCA2DFD81F30D71E4F2F693FC4D6DB15969FE7DDE0103D,2023-03-08 00:00:00,001,颗粒物,1.463,20,,0,0,2023-03-09T12:35:05.56,2023-05-08T14:32:56.33,20230308
5F35E14AC266724915D984459A3BF97FECCC4F9A15782982A693F367BE13A98BDEAC29BC75C0B75C,5F35E14AC266724915D984459A3BF97F0BDCA2DFD81F30D71E4F2F693FC4D6DB15969FE7DDE0103D,2023-03-08 00:00:00,002,二氧化硫,14.554,80,CEMS维护,0,0,2023-03-09T12:35:05.56,2023-05-08T14:32:56.33,20230308
5F35E14AC266724915D984459A3BF97FECCC4F9A15782982A693F367BE13A98BDEAC29BC75C0B75C,5F35E14AC266724915D984459A3BF97F0BDCA2DFD81F30D71E4F2F693FC4D6DB15969FE7DDE0103D,2023-03-08 00:00:00,003,氮氧化物,21.533,250,CEMS维护,0,0,2023-03-09T12:35:05.56,2023-05-08T14:32:56.33,20230308
5F35E14AC266724915D984459A3BF97FECCC4F9A15782982A693F367BE13A98BDEAC29BC75C0B75C,5F35E14AC266724915D984459A3BF97F0BDCA2DFD81F30D71E4F2F693FC4D6DB15969FE7DDE0103D,2023-03-08 00:00:00,004,一氧化碳,0.454,80,CEMS维护,0,0,2023-03-09T12:35:05.56,2023-05-08T14:32:56.33,20230308
5F35E14AC266724915D984459A3BF97FECCC4F9A15782982A693F367BE13A98BDEAC29BC75C0B75C,5F35E14AC266724915D984459A3BF97F0BDCA2DFD81F30D71E4F2F693FC4D6DB15969FE7DDE0103D,2023-03-08 00:00:00,008,氯化氢,5.789,50,,0,0,2023-03-09T12:35:05.56,2023-05-08T14:32:56.33,20230308
5F35E14AC266724915D984459A3BF97FECCC4F9A15782982A693F367BE13A98BDEAC29BC75C0B75C,5F35E14AC266724915D984459A3BF97F5CD844549660749BE10BC6B9FD609312BC9DB250C9255FE5,2023-03-08 00:00:00,001,颗粒物,1.614,20,,0,0,2023-03-09T12:35:05.61,2023-05-08T14:32:56.33,20230308
5F35E14AC266724915D984459A3BF97FECCC4F9A15782982A693F367BE13A98BDEAC29BC75C0B75C,5F35E14AC266724915D984459A3BF97F5CD844549660749BE10BC6B9FD609312BC9DB250C9255FE5,2023-03-08 00:00:00,002,二氧化硫,13.612,80,CEMS维护,0,0,2023-03-09T12:35:05.61,2023-05-08T14:32:56.33,20230308
5F35E14AC266724915D984459A3BF97FECCC4F9A15782982A693F367BE13A98BDEAC29BC75C0B75C,5F35E14AC266724915D984459A3BF97F5CD844549660749BE10BC6B9FD609312BC9DB250C9255FE5,2023-03-08 00:00:00,003,氮氧化物,18.922,250,CEMS维护,0,0,2023-03-09T12:35:05.61,2023-05-08T14:32:56.33,20230308
5F35E14AC266724915D984459A3BF97FECCC4F9A15782982A693F367BE13A98BDEAC29BC75C0B75C,5F35E14AC266724915D984459A3BF97F5CD844549660749BE10BC6B9FD609312BC9DB250C9255FE5,2023-03-08 00:00:00,004,一氧化碳,0.714,80,CEMS维护,0,0,2023-03-09T12:35:05.61,2023-05-08T14:32:56.33,20230308
5F35E14AC266724915D984459A3BF97FECCC4F9A15782982A693F367BE13A98BDEAC29BC75C0B75C,5F35E14AC266724915D984459A3BF97F5CD844549660749BE10BC6B9FD609312BC9DB250C9255FE5,2023-03-08 00:00:00,008,氯化氢,7.082,50,,0,0,2023-03-09T12:35:05.61,2023-05-08T14:32:56.33,20230308
