ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2FC51BC0AB25E921182F0FC3CFB59304,2FC51BC0AB25E921EB46DF1C2079C2BC,2023-03-14 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-03-15T12:35:04.84,2023-03-17T14:31:22.227,20230314
2FC51BC0AB25E921182F0FC3CFB59304,2FC51BC0AB25E921EB46DF1C2079C2BC,2023-03-14 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-03-15T12:35:04.837,2023-03-17T14:31:22.227,20230314
2FC51BC0AB25E921182F0FC3CFB59304,2FC51BC0AB25E921EB46DF1C2079C2BC,2023-03-14 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-03-15T12:35:04.837,2023-03-17T14:31:22.227,20230314
2FC51BC0AB25E921182F0FC3CFB59304,2FC51BC0AB25E921EB46DF1C2079C2BC,2023-03-14 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-03-15T12:35:04.84,2023-03-17T14:31:22.227,20230314
2FC51BC0AB25E921182F0FC3CFB59304,2FC51BC0AB25E921EB46DF1C2079C2BC,2023-03-14 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-03-15T12:35:04.84,2023-03-17T14:31:22.227,20230314
2FC51BC0AB25E921182F0FC3CFB59304,2FC51BC0AB25E921AC4D0B41CE8456F6,2023-03-14 00:00:00,001,颗粒物,0.34,20,CEMS维护,0,0,2023-03-15T12:35:04.837,2023-05-08T14:32:56.33,20230314
2FC51BC0AB25E921182F0FC3CFB59304,2FC51BC0AB25E921AC4D0B41CE8456F6,2023-03-14 00:00:00,002,二氧化硫,48.012,80,CEMS维护,0,0,2023-03-15T12:35:04.837,2023-05-08T14:32:56.33,20230314
2FC51BC0AB25E921182F0FC3CFB59304,2FC51BC0AB25E921AC4D0B41CE8456F6,2023-03-14 00:00:00,003,氮氧化物,139.385,250,CEMS维护,0,0,2023-03-15T12:35:04.837,2023-05-08T14:32:56.33,20230314
2FC51BC0AB25E921182F0FC3CFB59304,2FC51BC0AB25E921AC4D0B41CE8456F6,2023-03-14 00:00:00,004,一氧化碳,13.526,80,CEMS维护,0,0,2023-03-15T12:35:04.837,2023-05-08T14:32:56.33,20230314
2FC51BC0AB25E921182F0FC3CFB59304,2FC51BC0AB25E921AC4D0B41CE8456F6,2023-03-14 00:00:00,008,氯化氢,7.285,50,CEMS维护,0,0,2023-03-15T12:35:04.837,2023-05-08T14:32:56.33,20230314
