ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
9727FC0EA894BD879796BFC7DEB13F33,9727FC0EA894BD876EB813493DDA2E67,2023-03-21 00:00:00,001,颗粒物,2.541,20,,0,0,2023-03-22T12:35:05.9,2023-03-22T12:35:05.9,20230321
9727FC0EA894BD879796BFC7DEB13F33,9727FC0EA894BD876EB813493DDA2E67,2023-03-21 00:00:00,002,二氧化硫,54.292,80,,0,0,2023-03-22T12:35:05.9,2023-03-22T12:35:05.9,20230321
9727FC0EA894BD879796BFC7DEB13F33,9727FC0EA894BD876EB813493DDA2E67,2023-03-21 00:00:00,003,氮氧化物,125.617,250,,0,0,2023-03-22T12:35:05.9,2023-03-22T12:35:05.9,20230321
9727FC0EA894BD879796BFC7DEB13F33,9727FC0EA894BD876EB813493DDA2E67,2023-03-21 00:00:00,004,一氧化碳,0.889,80,,0,0,2023-03-22T12:35:05.9,2023-03-22T12:35:05.9,20230321
9727FC0EA894BD879796BFC7DEB13F33,9727FC0EA894BD876EB813493DDA2E67,2023-03-21 00:00:00,008,氯化氢,12.858,50,,0,0,2023-03-22T12:35:05.9,2023-03-22T12:35:05.9,20230321
9727FC0EA894BD879796BFC7DEB13F33,9727FC0EA894BD876039BDD863FEA2B3,2023-03-21 00:00:00,001,颗粒物,7.538,20,,0,0,2023-03-22T12:35:05.92,2023-03-22T12:35:05.92,20230321
9727FC0EA894BD879796BFC7DEB13F33,9727FC0EA894BD876039BDD863FEA2B3,2023-03-21 00:00:00,002,二氧化硫,30.167,80,,0,0,2023-03-22T12:35:05.92,2023-03-22T12:35:05.92,20230321
9727FC0EA894BD879796BFC7DEB13F33,9727FC0EA894BD876039BDD863FEA2B3,2023-03-21 00:00:00,003,氮氧化物,128.162,250,,0,0,2023-03-22T12:35:05.92,2023-03-22T12:35:05.92,20230321
9727FC0EA894BD879796BFC7DEB13F33,9727FC0EA894BD876039BDD863FEA2B3,2023-03-21 00:00:00,004,一氧化碳,1.501,80,,0,0,2023-03-22T12:35:05.92,2023-03-22T12:35:05.92,20230321
9727FC0EA894BD879796BFC7DEB13F33,9727FC0EA894BD876039BDD863FEA2B3,2023-03-21 00:00:00,008,氯化氢,15.898,50,,0,0,2023-03-22T12:35:05.92,2023-03-22T12:35:05.92,20230321
