ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C541F3ABC7FF20C4BD504C12A553DE56,C541F3ABC7FF20C4F12DADB8BC6EB472,2023-03-27 00:00:00,001,颗粒物,0.514,20,,0,0,2023-03-28T12:35:05.133,2023-03-29T14:30:27.81,20230327
C541F3ABC7FF20C4BD504C12A553DE56,C541F3ABC7FF20C4F12DADB8BC6EB472,2023-03-27 00:00:00,002,二氧化硫,37.838,80,,0,0,2023-03-28T12:35:05.133,2023-03-29T14:30:27.81,20230327
C541F3ABC7FF20C4BD504C12A553DE56,C541F3ABC7FF20C4F12DADB8BC6EB472,2023-03-27 00:00:00,003,氮氧化物,94.614,250,,0,0,2023-03-28T12:35:05.137,2023-03-29T14:30:27.81,20230327
C541F3ABC7FF20C4BD504C12A553DE56,C541F3ABC7FF20C4F12DADB8BC6EB472,2023-03-27 00:00:00,004,一氧化碳,0.916,80,,0,0,2023-03-28T12:35:05.137,2023-03-29T14:30:27.81,20230327
C541F3ABC7FF20C4BD504C12A553DE56,C541F3ABC7FF20C4F12DADB8BC6EB472,2023-03-27 00:00:00,008,氯化氢,6.635,50,,0,0,2023-03-28T12:35:05.137,2023-03-29T14:30:27.81,20230327
C541F3ABC7FF20C4BD504C12A553DE56,C541F3ABC7FF20C440EEA37047C2B2A1,2023-03-27 00:00:00,001,颗粒物,4.083,20,,0,0,2023-03-28T12:35:05.21,2023-03-29T14:30:27.81,20230327
C541F3ABC7FF20C4BD504C12A553DE56,C541F3ABC7FF20C440EEA37047C2B2A1,2023-03-27 00:00:00,002,二氧化硫,41.045,80,,0,0,2023-03-28T12:35:05.213,2023-03-29T14:30:27.81,20230327
C541F3ABC7FF20C4BD504C12A553DE56,C541F3ABC7FF20C440EEA37047C2B2A1,2023-03-27 00:00:00,003,氮氧化物,92.87,250,,0,0,2023-03-28T12:35:05.213,2023-03-29T14:30:27.81,20230327
C541F3ABC7FF20C4BD504C12A553DE56,C541F3ABC7FF20C440EEA37047C2B2A1,2023-03-27 00:00:00,004,一氧化碳,21.723,80,,0,0,2023-03-28T12:35:05.213,2023-03-29T14:30:27.81,20230327
C541F3ABC7FF20C4BD504C12A553DE56,C541F3ABC7FF20C440EEA37047C2B2A1,2023-03-27 00:00:00,008,氯化氢,5.466,50,,0,0,2023-03-28T12:35:05.213,2023-03-29T14:30:27.81,20230327
C541F3ABC7FF20C4BD504C12A553DE56,C541F3ABC7FF20C43980B2ABD77DFF03,2023-03-27 00:00:00,001,颗粒物,,20,,0,0,2023-03-28T12:35:05.153,2023-03-29T14:30:27.81,20230327
C541F3ABC7FF20C4BD504C12A553DE56,C541F3ABC7FF20C43980B2ABD77DFF03,2023-03-27 00:00:00,002,二氧化硫,,80,,0,0,2023-03-28T12:35:05.153,2023-03-29T14:30:27.81,20230327
C541F3ABC7FF20C4BD504C12A553DE56,C541F3ABC7FF20C43980B2ABD77DFF03,2023-03-27 00:00:00,003,氮氧化物,,250,,0,0,2023-03-28T12:35:05.153,2023-03-29T14:30:27.81,20230327
C541F3ABC7FF20C4BD504C12A553DE56,C541F3ABC7FF20C43980B2ABD77DFF03,2023-03-27 00:00:00,004,一氧化碳,,80,,0,0,2023-03-28T12:35:05.157,2023-03-29T14:30:27.81,20230327
C541F3ABC7FF20C4BD504C12A553DE56,C541F3ABC7FF20C43980B2ABD77DFF03,2023-03-27 00:00:00,008,氯化氢,,50,,0,0,2023-03-28T12:35:05.157,2023-03-29T14:30:27.81,20230327
