ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
168EF8854D206042C76CAE9F746636C4,168EF8854D206042E58AAA9D757C1626,2023-03-02 00:00:00,001,颗粒物,1.949,20,,0,0,2023-03-03T12:35:05.447,2023-03-03T12:35:05.447,20230302
168EF8854D206042C76CAE9F746636C4,168EF8854D206042E58AAA9D757C1626,2023-03-02 00:00:00,002,二氧化硫,3.372,80,,0,0,2023-03-03T12:35:05.447,2023-03-03T12:35:05.447,20230302
168EF8854D206042C76CAE9F746636C4,168EF8854D206042E58AAA9D757C1626,2023-03-02 00:00:00,003,氮氧化物,179.13,250,,0,0,2023-03-03T12:35:05.447,2023-03-03T12:35:05.447,20230302
168EF8854D206042C76CAE9F746636C4,168EF8854D206042E58AAA9D757C1626,2023-03-02 00:00:00,004,一氧化碳,0.774,80,,0,0,2023-03-03T12:35:05.447,2023-03-03T12:35:05.447,20230302
168EF8854D206042C76CAE9F746636C4,168EF8854D206042E58AAA9D757C1626,2023-03-02 00:00:00,008,氯化氢,9.255,50,,0,0,2023-03-03T12:35:05.447,2023-03-03T12:35:05.447,20230302
168EF8854D206042C76CAE9F746636C4,168EF8854D20604201A9F98058EFF34C,2023-03-02 00:00:00,001,颗粒物,2.701,20,,0,0,2023-03-03T12:35:05.483,2023-03-03T12:35:05.483,20230302
168EF8854D206042C76CAE9F746636C4,168EF8854D20604201A9F98058EFF34C,2023-03-02 00:00:00,002,二氧化硫,25.467,80,,0,0,2023-03-03T12:35:05.483,2023-03-03T12:35:05.483,20230302
168EF8854D206042C76CAE9F746636C4,168EF8854D20604201A9F98058EFF34C,2023-03-02 00:00:00,003,氮氧化物,184.462,250,,0,0,2023-03-03T12:35:05.483,2023-03-03T12:35:05.483,20230302
168EF8854D206042C76CAE9F746636C4,168EF8854D20604201A9F98058EFF34C,2023-03-02 00:00:00,004,一氧化碳,2.468,80,,0,0,2023-03-03T12:35:05.483,2023-03-03T12:35:05.483,20230302
168EF8854D206042C76CAE9F746636C4,168EF8854D20604201A9F98058EFF34C,2023-03-02 00:00:00,008,氯化氢,8.711,50,,0,0,2023-03-03T12:35:05.483,2023-03-03T12:35:05.483,20230302
