ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
EF5822DBFCC8C9A2865F2678A0FFCF6E,EF5822DBFCC8C9A29182A3B1DB88E45A,2023-03-08 00:00:00,001,颗粒物,5.228,20,,0,0,2023-03-09T12:35:06.573,2023-03-10T14:31:11.137,20230308
EF5822DBFCC8C9A2865F2678A0FFCF6E,EF5822DBFCC8C9A29182A3B1DB88E45A,2023-03-08 00:00:00,002,二氧化硫,16.745,80,,0,0,2023-03-09T12:35:06.573,2023-03-10T14:31:11.137,20230308
EF5822DBFCC8C9A2865F2678A0FFCF6E,EF5822DBFCC8C9A29182A3B1DB88E45A,2023-03-08 00:00:00,003,氮氧化物,201.992,250,,0,0,2023-03-09T12:35:06.57,2023-03-10T14:31:11.137,20230308
EF5822DBFCC8C9A2865F2678A0FFCF6E,EF5822DBFCC8C9A29182A3B1DB88E45A,2023-03-08 00:00:00,004,一氧化碳,2.453,80,,0,0,2023-03-09T12:35:06.57,2023-03-10T14:31:11.137,20230308
EF5822DBFCC8C9A2865F2678A0FFCF6E,EF5822DBFCC8C9A29182A3B1DB88E45A,2023-03-08 00:00:00,008,氯化氢,23.432,50,,0,0,2023-03-09T12:35:06.57,2023-03-10T14:31:11.137,20230308
EF5822DBFCC8C9A2865F2678A0FFCF6E,EF5822DBFCC8C9A28B5F14DF1FAD2C5F,2023-03-08 00:00:00,001,颗粒物,2.407,20,,0,0,2023-03-09T12:35:06.583,2023-03-10T14:31:11.137,20230308
EF5822DBFCC8C9A2865F2678A0FFCF6E,EF5822DBFCC8C9A28B5F14DF1FAD2C5F,2023-03-08 00:00:00,002,二氧化硫,20.986,80,,0,0,2023-03-09T12:35:06.583,2023-03-10T14:31:11.137,20230308
EF5822DBFCC8C9A2865F2678A0FFCF6E,EF5822DBFCC8C9A28B5F14DF1FAD2C5F,2023-03-08 00:00:00,003,氮氧化物,216.064,250,,0,0,2023-03-09T12:35:06.583,2023-03-10T14:31:11.137,20230308
EF5822DBFCC8C9A2865F2678A0FFCF6E,EF5822DBFCC8C9A28B5F14DF1FAD2C5F,2023-03-08 00:00:00,004,一氧化碳,4.104,80,,0,0,2023-03-09T12:35:06.583,2023-03-10T14:31:11.137,20230308
EF5822DBFCC8C9A2865F2678A0FFCF6E,EF5822DBFCC8C9A28B5F14DF1FAD2C5F,2023-03-08 00:00:00,008,氯化氢,23.657,50,,0,0,2023-03-09T12:35:06.583,2023-03-10T14:31:11.137,20230308
