ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
068E652C488E6D0121ADF8B855F7D78B,068E652C488E6D0147D6ECC30A8A4F1C,2023-03-13 00:00:00,001,颗粒物,3.556,20,,0,0,2023-03-14T12:35:06.857,2023-03-15T14:30:42.77,20230313
068E652C488E6D0121ADF8B855F7D78B,068E652C488E6D0147D6ECC30A8A4F1C,2023-03-13 00:00:00,002,二氧化硫,20.651,80,,0,0,2023-03-14T12:35:06.857,2023-03-15T14:30:42.77,20230313
068E652C488E6D0121ADF8B855F7D78B,068E652C488E6D0147D6ECC30A8A4F1C,2023-03-13 00:00:00,003,氮氧化物,85.046,250,,0,0,2023-03-14T12:35:06.857,2023-03-15T14:30:42.77,20230313
068E652C488E6D0121ADF8B855F7D78B,068E652C488E6D0147D6ECC30A8A4F1C,2023-03-13 00:00:00,004,一氧化碳,4.171,80,,0,0,2023-03-14T12:35:06.857,2023-03-15T14:30:42.77,20230313
068E652C488E6D0121ADF8B855F7D78B,068E652C488E6D0147D6ECC30A8A4F1C,2023-03-13 00:00:00,008,氯化氢,4.259,50,,0,0,2023-03-14T12:35:06.857,2023-03-15T14:30:42.77,20230313
068E652C488E6D0121ADF8B855F7D78B,068E652C488E6D01E082061E2C9CA67B,2023-03-13 00:00:00,001,颗粒物,1.197,20,,0,0,2023-03-14T12:35:06.86,2023-03-15T14:30:42.77,20230313
068E652C488E6D0121ADF8B855F7D78B,068E652C488E6D01E082061E2C9CA67B,2023-03-13 00:00:00,002,二氧化硫,20.702,80,,0,0,2023-03-14T12:35:06.86,2023-03-15T14:30:42.77,20230313
068E652C488E6D0121ADF8B855F7D78B,068E652C488E6D01E082061E2C9CA67B,2023-03-13 00:00:00,003,氮氧化物,86.407,250,,0,0,2023-03-14T12:35:06.86,2023-03-15T14:30:42.77,20230313
068E652C488E6D0121ADF8B855F7D78B,068E652C488E6D01E082061E2C9CA67B,2023-03-13 00:00:00,004,一氧化碳,2.522,80,,0,0,2023-03-14T12:35:06.86,2023-03-15T14:30:42.77,20230313
068E652C488E6D0121ADF8B855F7D78B,068E652C488E6D01E082061E2C9CA67B,2023-03-13 00:00:00,008,氯化氢,5.233,50,,0,0,2023-03-14T12:35:06.863,2023-03-15T14:30:42.77,20230313
