ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
139B49BEDDC2B36D51FE847CEBC25720,139B49BEDDC2B36D436667416F180214,2023-03-26 00:00:00,001,颗粒物,1.726,20,,0,0,2023-03-27T12:35:06.31,2023-03-28T14:30:15.547,20230326
139B49BEDDC2B36D51FE847CEBC25720,139B49BEDDC2B36D436667416F180214,2023-03-26 00:00:00,002,二氧化硫,2.684,80,,0,0,2023-03-27T12:35:06.31,2023-03-28T14:30:15.547,20230326
139B49BEDDC2B36D51FE847CEBC25720,139B49BEDDC2B36D436667416F180214,2023-03-26 00:00:00,003,氮氧化物,108.4,200,,0,0,2023-03-27T12:35:06.31,2023-03-28T14:30:15.547,20230326
139B49BEDDC2B36D51FE847CEBC25720,139B49BEDDC2B36D436667416F180214,2023-03-26 00:00:00,004,一氧化碳,11.513,60,,0,0,2023-03-27T12:35:06.31,2023-03-28T14:30:15.547,20230326
139B49BEDDC2B36D51FE847CEBC25720,139B49BEDDC2B36D436667416F180214,2023-03-26 00:00:00,008,氯化氢,11.273,20,,0,0,2023-03-27T12:35:06.313,2023-03-28T14:30:15.547,20230326
139B49BEDDC2B36D51FE847CEBC25720,139B49BEDDC2B36DBE4FE2AAD3E64497,2023-03-26 00:00:00,001,颗粒物,1.305,20,,0,0,2023-03-27T12:35:06.15,2023-03-28T14:30:15.547,20230326
139B49BEDDC2B36D51FE847CEBC25720,139B49BEDDC2B36DBE4FE2AAD3E64497,2023-03-26 00:00:00,002,二氧化硫,4.625,80,,0,0,2023-03-27T12:35:06.15,2023-03-28T14:30:15.547,20230326
139B49BEDDC2B36D51FE847CEBC25720,139B49BEDDC2B36DBE4FE2AAD3E64497,2023-03-26 00:00:00,003,氮氧化物,103.133,200,,0,0,2023-03-27T12:35:06.15,2023-03-28T14:30:15.547,20230326
139B49BEDDC2B36D51FE847CEBC25720,139B49BEDDC2B36DBE4FE2AAD3E64497,2023-03-26 00:00:00,004,一氧化碳,8.926,80,,0,0,2023-03-27T12:35:06.153,2023-03-28T14:30:15.547,20230326
139B49BEDDC2B36D51FE847CEBC25720,139B49BEDDC2B36DBE4FE2AAD3E64497,2023-03-26 00:00:00,008,氯化氢,11.861,20,,0,0,2023-03-27T12:35:06.153,2023-03-28T14:30:15.547,20230326
