ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
DD8AFFD47EC883FFAA945D6510DE38CB,DD8AFFD47EC883FF6B7B06717BF577F6,2023-03-25 00:00:00,001,颗粒物,3.414,20,,0,0,2023-03-26T12:35:03.48,2023-03-27T14:30:46.793,20230325
DD8AFFD47EC883FFAA945D6510DE38CB,DD8AFFD47EC883FF6B7B06717BF577F6,2023-03-25 00:00:00,002,二氧化硫,22.981,80,,0,0,2023-03-26T12:35:03.48,2023-03-27T14:30:46.793,20230325
DD8AFFD47EC883FFAA945D6510DE38CB,DD8AFFD47EC883FF6B7B06717BF577F6,2023-03-25 00:00:00,003,氮氧化物,203.055,250,,0,0,2023-03-26T12:35:03.48,2023-03-27T14:30:46.793,20230325
DD8AFFD47EC883FFAA945D6510DE38CB,DD8AFFD47EC883FF6B7B06717BF577F6,2023-03-25 00:00:00,004,一氧化碳,3.961,80,,0,0,2023-03-26T12:35:03.48,2023-03-27T14:30:46.793,20230325
DD8AFFD47EC883FFAA945D6510DE38CB,DD8AFFD47EC883FF6B7B06717BF577F6,2023-03-25 00:00:00,008,氯化氢,29.9,50,,0,0,2023-03-26T12:35:03.48,2023-03-27T14:30:46.793,20230325
DD8AFFD47EC883FFAA945D6510DE38CB,DD8AFFD47EC883FFBB4A4B93916BC0B5,2023-03-25 00:00:00,001,颗粒物,2.525,20,,0,0,2023-03-26T12:35:03.013,2023-03-27T14:30:46.793,20230325
DD8AFFD47EC883FFAA945D6510DE38CB,DD8AFFD47EC883FFBB4A4B93916BC0B5,2023-03-25 00:00:00,002,二氧化硫,20.055,80,,0,0,2023-03-26T12:35:03.013,2023-03-27T14:30:46.793,20230325
DD8AFFD47EC883FFAA945D6510DE38CB,DD8AFFD47EC883FFBB4A4B93916BC0B5,2023-03-25 00:00:00,003,氮氧化物,206.676,250,,0,0,2023-03-26T12:35:03.013,2023-03-27T14:30:46.793,20230325
DD8AFFD47EC883FFAA945D6510DE38CB,DD8AFFD47EC883FFBB4A4B93916BC0B5,2023-03-25 00:00:00,004,一氧化碳,3.194,80,,0,0,2023-03-26T12:35:03.013,2023-03-27T14:30:46.793,20230325
DD8AFFD47EC883FFAA945D6510DE38CB,DD8AFFD47EC883FFBB4A4B93916BC0B5,2023-03-25 00:00:00,008,氯化氢,25.468,50,,0,0,2023-03-26T12:35:03.013,2023-03-27T14:30:46.793,20230325
