ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F3E34C08C5C84F5A049781F857E8C88B,F3E34C08C5C84F5A6629DDB35DB34533,2023-03-21 00:00:00,001,颗粒物,3.002,10,,0,0,2023-03-22T12:35:06.84,2023-03-23T14:30:14.58,20230321
F3E34C08C5C84F5A049781F857E8C88B,F3E34C08C5C84F5A6629DDB35DB34533,2023-03-21 00:00:00,002,二氧化硫,14.075,35,,0,0,2023-03-22T12:35:06.84,2023-03-23T14:30:14.58,20230321
F3E34C08C5C84F5A049781F857E8C88B,F3E34C08C5C84F5A6629DDB35DB34533,2023-03-21 00:00:00,003,氮氧化物,63.58,80,,0,0,2023-03-22T12:35:06.84,2023-03-23T14:30:14.58,20230321
F3E34C08C5C84F5A049781F857E8C88B,F3E34C08C5C84F5A6629DDB35DB34533,2023-03-21 00:00:00,004,一氧化碳,0.447,80,,0,0,2023-03-22T12:35:06.84,2023-03-23T14:30:14.58,20230321
F3E34C08C5C84F5A049781F857E8C88B,F3E34C08C5C84F5A6629DDB35DB34533,2023-03-21 00:00:00,008,氯化氢,36.6,50,,0,0,2023-03-22T12:35:06.84,2023-03-23T14:30:14.58,20230321
F3E34C08C5C84F5A049781F857E8C88B,F3E34C08C5C84F5AC76E4862E8841ACE,2023-03-21 00:00:00,001,颗粒物,,10,,0,0,2023-03-22T12:35:06.837,2023-03-24T14:30:19.923,20230321
F3E34C08C5C84F5A049781F857E8C88B,F3E34C08C5C84F5AC76E4862E8841ACE,2023-03-21 00:00:00,002,二氧化硫,,35,,0,0,2023-03-22T12:35:06.837,2023-03-24T14:30:19.923,20230321
F3E34C08C5C84F5A049781F857E8C88B,F3E34C08C5C84F5AC76E4862E8841ACE,2023-03-21 00:00:00,003,氮氧化物,,80,,0,0,2023-03-22T12:35:06.837,2023-03-24T14:30:19.923,20230321
F3E34C08C5C84F5A049781F857E8C88B,F3E34C08C5C84F5AC76E4862E8841ACE,2023-03-21 00:00:00,004,一氧化碳,,80,,0,0,2023-03-22T12:35:06.84,2023-03-24T14:30:19.923,20230321
F3E34C08C5C84F5A049781F857E8C88B,F3E34C08C5C84F5AC76E4862E8841ACE,2023-03-21 00:00:00,008,氯化氢,,50,,0,0,2023-03-22T12:35:06.84,2023-03-24T14:30:19.923,20230321
