ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470CD5677DB5EB68E94,2023-03-13 00:00:00,001,颗粒物,4.397,20,,0,0,2023-03-14T12:35:05.417,2023-03-15T14:30:42.77,20230313
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470CD5677DB5EB68E94,2023-03-13 00:00:00,002,二氧化硫,15.473,80,,0,0,2023-03-14T12:35:05.417,2023-03-15T14:30:42.77,20230313
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470CD5677DB5EB68E94,2023-03-13 00:00:00,003,氮氧化物,114.664,250,,0,0,2023-03-14T12:35:05.417,2023-03-15T14:30:42.77,20230313
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470CD5677DB5EB68E94,2023-03-13 00:00:00,004,一氧化碳,16.293,80,,0,0,2023-03-14T12:35:05.42,2023-03-15T14:30:42.77,20230313
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470CD5677DB5EB68E94,2023-03-13 00:00:00,008,氯化氢,29.829,50,,0,0,2023-03-14T12:35:05.42,2023-03-15T14:30:42.77,20230313
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470B2B2BF9FF9C29E62,2023-03-13 00:00:00,001,颗粒物,,20,,0,0,2023-03-14T12:35:05.207,2023-03-15T14:30:42.77,20230313
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470B2B2BF9FF9C29E62,2023-03-13 00:00:00,002,二氧化硫,,80,,0,0,2023-03-14T12:35:05.207,2023-03-15T14:30:42.77,20230313
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470B2B2BF9FF9C29E62,2023-03-13 00:00:00,003,氮氧化物,,250,,0,0,2023-03-14T12:35:05.207,2023-03-15T14:30:42.77,20230313
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470B2B2BF9FF9C29E62,2023-03-13 00:00:00,004,一氧化碳,,80,,0,0,2023-03-14T12:35:05.207,2023-03-15T14:30:42.77,20230313
C23C9134D2D8B47042B60E2BA4589471,C23C9134D2D8B470B2B2BF9FF9C29E62,2023-03-13 00:00:00,008,氯化氢,,50,,0,0,2023-03-14T12:35:05.207,2023-03-15T14:30:42.77,20230313
