ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
B90386592391E809CDBF43CC82CBF89B,B90386592391E809F0991E852FCB126B,2023-03-05 00:00:00,001,颗粒物,7.03,20,,0,0,2023-03-06T12:35:05.633,2023-03-07T14:30:17.393,20230305
B90386592391E809CDBF43CC82CBF89B,B90386592391E809F0991E852FCB126B,2023-03-05 00:00:00,002,二氧化硫,13.275,80,,0,0,2023-03-06T12:35:05.633,2023-03-07T14:30:17.393,20230305
B90386592391E809CDBF43CC82CBF89B,B90386592391E809F0991E852FCB126B,2023-03-05 00:00:00,003,氮氧化物,111.563,200,,0,0,2023-03-06T12:35:05.633,2023-03-07T14:30:17.393,20230305
B90386592391E809CDBF43CC82CBF89B,B90386592391E809F0991E852FCB126B,2023-03-05 00:00:00,004,一氧化碳,1.133,80,,0,0,2023-03-06T12:35:05.633,2023-03-07T14:30:17.393,20230305
B90386592391E809CDBF43CC82CBF89B,B90386592391E809F0991E852FCB126B,2023-03-05 00:00:00,008,氯化氢,3.989,10,,0,0,2023-03-06T12:35:05.633,2023-03-07T14:30:17.393,20230305
B90386592391E809CDBF43CC82CBF89B,B90386592391E8090ED5D7B05F2554E1,2023-03-05 00:00:00,001,颗粒物,6.573,20,,0,0,2023-03-06T12:35:05.683,2023-03-07T14:30:17.393,20230305
B90386592391E809CDBF43CC82CBF89B,B90386592391E8090ED5D7B05F2554E1,2023-03-05 00:00:00,002,二氧化硫,5.239,80,,0,0,2023-03-06T12:35:05.683,2023-03-07T14:30:17.393,20230305
B90386592391E809CDBF43CC82CBF89B,B90386592391E8090ED5D7B05F2554E1,2023-03-05 00:00:00,003,氮氧化物,104.686,200,,0,0,2023-03-06T12:35:05.683,2023-03-07T14:30:17.393,20230305
B90386592391E809CDBF43CC82CBF89B,B90386592391E8090ED5D7B05F2554E1,2023-03-05 00:00:00,004,一氧化碳,1.801,80,,0,0,2023-03-06T12:35:05.683,2023-03-07T14:30:17.393,20230305
B90386592391E809CDBF43CC82CBF89B,B90386592391E8090ED5D7B05F2554E1,2023-03-05 00:00:00,008,氯化氢,4.285,10,,0,0,2023-03-06T12:35:05.683,2023-03-07T14:30:17.393,20230305
B90386592391E809CDBF43CC82CBF89B,B90386592391E80956BABD14E4BE2D16,2023-03-05 00:00:00,001,颗粒物,7.642,20,,0,0,2023-03-06T12:35:05.663,2023-03-07T14:30:17.393,20230305
B90386592391E809CDBF43CC82CBF89B,B90386592391E80956BABD14E4BE2D16,2023-03-05 00:00:00,002,二氧化硫,11.721,80,,0,0,2023-03-06T12:35:05.66,2023-03-07T14:30:17.393,20230305
B90386592391E809CDBF43CC82CBF89B,B90386592391E80956BABD14E4BE2D16,2023-03-05 00:00:00,003,氮氧化物,94.559,200,,0,0,2023-03-06T12:35:05.66,2023-03-07T14:30:17.393,20230305
B90386592391E809CDBF43CC82CBF89B,B90386592391E80956BABD14E4BE2D16,2023-03-05 00:00:00,004,一氧化碳,2.505,80,,0,0,2023-03-06T12:35:05.663,2023-03-07T14:30:17.393,20230305
B90386592391E809CDBF43CC82CBF89B,B90386592391E80956BABD14E4BE2D16,2023-03-05 00:00:00,008,氯化氢,3.595,10,,0,0,2023-03-06T12:35:05.663,2023-03-07T14:30:17.393,20230305
