ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
DE3681CD588BB5A749B8F0F87511A355,DE3681CD588BB5A732E54E56684D1CE3,2023-03-03 00:00:00,001,颗粒物,1.808,20,,0,0,2023-03-04T12:35:06.78,2023-03-05T14:30:14.42,20230303
DE3681CD588BB5A749B8F0F87511A355,DE3681CD588BB5A732E54E56684D1CE3,2023-03-03 00:00:00,002,二氧化硫,43.675,80,,0,0,2023-03-04T12:35:06.78,2023-03-05T14:30:14.42,20230303
DE3681CD588BB5A749B8F0F87511A355,DE3681CD588BB5A732E54E56684D1CE3,2023-03-03 00:00:00,003,氮氧化物,181.295,250,,0,0,2023-03-04T12:35:06.78,2023-03-05T14:30:14.42,20230303
DE3681CD588BB5A749B8F0F87511A355,DE3681CD588BB5A732E54E56684D1CE3,2023-03-03 00:00:00,004,一氧化碳,0.98,80,,0,0,2023-03-04T12:35:06.78,2023-03-05T14:30:14.42,20230303
DE3681CD588BB5A749B8F0F87511A355,DE3681CD588BB5A732E54E56684D1CE3,2023-03-03 00:00:00,008,氯化氢,29.682,50,,0,0,2023-03-04T12:35:06.78,2023-03-05T14:30:14.42,20230303
DE3681CD588BB5A749B8F0F87511A355,DE3681CD588BB5A74C79E79B4ACDF73A,2023-03-03 00:00:00,001,颗粒物,2.406,20,,0,0,2023-03-04T12:35:06.697,2023-03-05T14:30:14.42,20230303
DE3681CD588BB5A749B8F0F87511A355,DE3681CD588BB5A74C79E79B4ACDF73A,2023-03-03 00:00:00,002,二氧化硫,47.738,80,,0,0,2023-03-04T12:35:06.697,2023-03-05T14:30:14.42,20230303
DE3681CD588BB5A749B8F0F87511A355,DE3681CD588BB5A74C79E79B4ACDF73A,2023-03-03 00:00:00,003,氮氧化物,190.459,250,,0,0,2023-03-04T12:35:06.697,2023-03-05T14:30:14.42,20230303
DE3681CD588BB5A749B8F0F87511A355,DE3681CD588BB5A74C79E79B4ACDF73A,2023-03-03 00:00:00,004,一氧化碳,2.246,80,,0,0,2023-03-04T12:35:06.697,2023-03-05T14:30:14.42,20230303
DE3681CD588BB5A749B8F0F87511A355,DE3681CD588BB5A74C79E79B4ACDF73A,2023-03-03 00:00:00,008,氯化氢,32.469,50,,0,0,2023-03-04T12:35:06.697,2023-03-05T14:30:14.42,20230303
