ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9D79CFFFB61F633E3D,2023-03-03 00:00:00,001,颗粒物,3.856,20,,0,0,2023-03-04T12:35:04.713,2023-03-05T14:30:14.42,20230303
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9D79CFFFB61F633E3D,2023-03-03 00:00:00,002,二氧化硫,29.266,80,,0,0,2023-03-04T12:35:04.713,2023-03-05T14:30:14.42,20230303
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9D79CFFFB61F633E3D,2023-03-03 00:00:00,003,氮氧化物,136.522,250,,0,0,2023-03-04T12:35:04.713,2023-03-05T14:30:14.42,20230303
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9D79CFFFB61F633E3D,2023-03-03 00:00:00,004,一氧化碳,5.549,80,,0,0,2023-03-04T12:35:04.717,2023-03-05T14:30:14.42,20230303
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9D79CFFFB61F633E3D,2023-03-03 00:00:00,008,氯化氢,28.835,50,,0,0,2023-03-04T12:35:04.717,2023-03-05T14:30:14.42,20230303
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9DDC04FC6F2C41C6F0,2023-03-03 00:00:00,001,颗粒物,4.95,20,,0,0,2023-03-04T12:35:04.73,2023-03-05T14:30:14.42,20230303
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9DDC04FC6F2C41C6F0,2023-03-03 00:00:00,002,二氧化硫,47.002,80,,0,0,2023-03-04T12:35:04.73,2023-03-05T14:30:14.42,20230303
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9DDC04FC6F2C41C6F0,2023-03-03 00:00:00,003,氮氧化物,152.032,250,,0,0,2023-03-04T12:35:04.73,2023-03-05T14:30:14.42,20230303
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9DDC04FC6F2C41C6F0,2023-03-03 00:00:00,004,一氧化碳,7.354,80,,0,0,2023-03-04T12:35:04.73,2023-03-05T14:30:14.42,20230303
536FDA86F72AAB9D58498CB10F3BD2C1,536FDA86F72AAB9DDC04FC6F2C41C6F0,2023-03-03 00:00:00,008,氯化氢,19.409,50,,0,0,2023-03-04T12:35:04.73,2023-03-05T14:30:14.42,20230303
