ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5A85ECA94204B22488,2023-03-24 00:00:00,001,颗粒物,2.337,20,,0,0,2023-03-25T12:35:05.137,2023-03-26T14:30:19.183,20230324
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5A85ECA94204B22488,2023-03-24 00:00:00,002,二氧化硫,28.421,80,,0,0,2023-03-25T12:35:05.137,2023-03-26T14:30:19.183,20230324
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5A85ECA94204B22488,2023-03-24 00:00:00,003,氮氧化物,164.037,250,,0,0,2023-03-25T12:35:05.137,2023-03-26T14:30:19.183,20230324
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5A85ECA94204B22488,2023-03-24 00:00:00,004,一氧化碳,3.366,80,,0,0,2023-03-25T12:35:05.137,2023-03-26T14:30:19.183,20230324
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5A85ECA94204B22488,2023-03-24 00:00:00,008,氯化氢,3.719,50,,0,0,2023-03-25T12:35:05.137,2023-03-26T14:30:19.183,20230324
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5AB9C6999298A024FF,2023-03-24 00:00:00,001,颗粒物,1.757,20,,0,0,2023-03-25T12:35:05.21,2023-03-26T14:30:19.183,20230324
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5AB9C6999298A024FF,2023-03-24 00:00:00,002,二氧化硫,32.852,80,,0,0,2023-03-25T12:35:05.213,2023-03-26T14:30:19.183,20230324
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5AB9C6999298A024FF,2023-03-24 00:00:00,003,氮氧化物,170.966,250,,0,0,2023-03-25T12:35:05.213,2023-03-26T14:30:19.183,20230324
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5AB9C6999298A024FF,2023-03-24 00:00:00,004,一氧化碳,1.727,80,,0,0,2023-03-25T12:35:05.213,2023-03-26T14:30:19.183,20230324
3BE32931AD169A5AFB468E087774048A,3BE32931AD169A5AB9C6999298A024FF,2023-03-24 00:00:00,008,氯化氢,3.684,50,,0,0,2023-03-25T12:35:05.213,2023-03-26T14:30:19.183,20230324
