ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
B3B4454BA852A40A02CB885F334CF765,B3B4454BA852A40AD83FE23E0EDD7FC8,2023-03-24 00:00:00,001,颗粒物,6.653,20,,0,0,2023-03-25T12:35:03.287,2023-03-26T14:30:19.183,20230324
B3B4454BA852A40A02CB885F334CF765,B3B4454BA852A40AD83FE23E0EDD7FC8,2023-03-24 00:00:00,002,二氧化硫,56.337,80,,0,0,2023-03-25T12:35:03.287,2023-03-26T14:30:19.183,20230324
B3B4454BA852A40A02CB885F334CF765,B3B4454BA852A40AD83FE23E0EDD7FC8,2023-03-24 00:00:00,003,氮氧化物,195.093,250,,0,0,2023-03-25T12:35:03.287,2023-03-26T14:30:19.183,20230324
B3B4454BA852A40A02CB885F334CF765,B3B4454BA852A40AD83FE23E0EDD7FC8,2023-03-24 00:00:00,004,一氧化碳,1.72,80,,0,0,2023-03-25T12:35:03.29,2023-03-26T14:30:19.183,20230324
B3B4454BA852A40A02CB885F334CF765,B3B4454BA852A40AD83FE23E0EDD7FC8,2023-03-24 00:00:00,008,氯化氢,8.207,50,,0,0,2023-03-25T12:35:03.29,2023-03-26T14:30:19.183,20230324
