ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED81C57C456384D0031,2023-03-27 00:00:00,001,颗粒物,2.932,20,,0,0,2023-03-28T12:35:05.287,2023-03-29T14:30:27.81,20230327
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED81C57C456384D0031,2023-03-27 00:00:00,002,二氧化硫,4.563,80,,0,0,2023-03-28T12:35:05.287,2023-03-29T14:30:27.81,20230327
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED81C57C456384D0031,2023-03-27 00:00:00,003,氮氧化物,163.843,250,,0,0,2023-03-28T12:35:05.287,2023-03-29T14:30:27.81,20230327
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED81C57C456384D0031,2023-03-27 00:00:00,004,一氧化碳,0.453,80,,0,0,2023-03-28T12:35:05.287,2023-03-29T14:30:27.81,20230327
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED81C57C456384D0031,2023-03-27 00:00:00,008,氯化氢,6.506,50,,0,0,2023-03-28T12:35:05.287,2023-03-29T14:30:27.81,20230327
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED8156FBE339CD1CDA4,2023-03-27 00:00:00,001,颗粒物,2.5,20,,0,0,2023-03-28T12:35:05.157,2023-03-29T14:30:27.81,20230327
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED8156FBE339CD1CDA4,2023-03-27 00:00:00,002,二氧化硫,6.192,80,,0,0,2023-03-28T12:35:05.157,2023-03-29T14:30:27.81,20230327
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED8156FBE339CD1CDA4,2023-03-27 00:00:00,003,氮氧化物,157.727,250,,0,0,2023-03-28T12:35:05.157,2023-03-29T14:30:27.81,20230327
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED8156FBE339CD1CDA4,2023-03-27 00:00:00,004,一氧化碳,0.461,80,,0,0,2023-03-28T12:35:05.157,2023-03-29T14:30:27.81,20230327
595D63CD0F60FED869EBC219362A28FD,595D63CD0F60FED8156FBE339CD1CDA4,2023-03-27 00:00:00,008,氯化氢,6.771,50,,0,0,2023-03-28T12:35:05.157,2023-03-29T14:30:27.81,20230327
