ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
FF3484BBAC9308215241DC4694A64903,FF3484BBAC93082143806FD3960449DC,2023-03-07 00:00:00,001,颗粒物,3.158,20,,0,0,2023-03-08T12:35:08,2023-03-09T14:30:14.633,20230307
FF3484BBAC9308215241DC4694A64903,FF3484BBAC93082143806FD3960449DC,2023-03-07 00:00:00,002,二氧化硫,24.71,80,,0,0,2023-03-08T12:35:08,2023-03-09T14:30:14.633,20230307
FF3484BBAC9308215241DC4694A64903,FF3484BBAC93082143806FD3960449DC,2023-03-07 00:00:00,003,氮氧化物,158.957,250,,0,0,2023-03-08T12:35:08,2023-03-09T14:30:14.633,20230307
FF3484BBAC9308215241DC4694A64903,FF3484BBAC93082143806FD3960449DC,2023-03-07 00:00:00,004,一氧化碳,0.785,80,,0,0,2023-03-08T12:35:08,2023-03-09T14:30:14.633,20230307
FF3484BBAC9308215241DC4694A64903,FF3484BBAC93082143806FD3960449DC,2023-03-07 00:00:00,008,氯化氢,8.283,50,,0,0,2023-03-08T12:35:08,2023-03-09T14:30:14.633,20230307
FF3484BBAC9308215241DC4694A64903,FF3484BBAC930821958B8B698EC1A69B,2023-03-07 00:00:00,001,颗粒物,6.127,20,,0,0,2023-03-08T12:35:07.973,2023-03-09T14:30:14.633,20230307
FF3484BBAC9308215241DC4694A64903,FF3484BBAC930821958B8B698EC1A69B,2023-03-07 00:00:00,002,二氧化硫,26.06,80,,0,0,2023-03-08T12:35:07.977,2023-03-09T14:30:14.633,20230307
FF3484BBAC9308215241DC4694A64903,FF3484BBAC930821958B8B698EC1A69B,2023-03-07 00:00:00,003,氮氧化物,162.947,250,,0,0,2023-03-08T12:35:07.977,2023-03-09T14:30:14.633,20230307
FF3484BBAC9308215241DC4694A64903,FF3484BBAC930821958B8B698EC1A69B,2023-03-07 00:00:00,004,一氧化碳,2.03,80,,0,0,2023-03-08T12:35:07.977,2023-03-09T14:30:14.633,20230307
FF3484BBAC9308215241DC4694A64903,FF3484BBAC930821958B8B698EC1A69B,2023-03-07 00:00:00,008,氯化氢,8.102,50,,0,0,2023-03-08T12:35:07.977,2023-03-09T14:30:14.633,20230307
FF3484BBAC9308215241DC4694A64903,FF3484BBAC93082155746E94CB97AD03,2023-03-07 00:00:00,001,颗粒物,2.818,20,,0,0,2023-03-08T12:35:08.003,2023-03-09T14:30:14.633,20230307
FF3484BBAC9308215241DC4694A64903,FF3484BBAC93082155746E94CB97AD03,2023-03-07 00:00:00,002,二氧化硫,13.84,80,,0,0,2023-03-08T12:35:08.003,2023-03-09T14:30:14.633,20230307
FF3484BBAC9308215241DC4694A64903,FF3484BBAC93082155746E94CB97AD03,2023-03-07 00:00:00,003,氮氧化物,162.332,250,,0,0,2023-03-08T12:35:08.003,2023-03-09T14:30:14.633,20230307
FF3484BBAC9308215241DC4694A64903,FF3484BBAC93082155746E94CB97AD03,2023-03-07 00:00:00,004,一氧化碳,1.867,80,,0,0,2023-03-08T12:35:08.003,2023-03-09T14:30:14.633,20230307
FF3484BBAC9308215241DC4694A64903,FF3484BBAC93082155746E94CB97AD03,2023-03-07 00:00:00,008,氯化氢,7.644,50,,0,0,2023-03-08T12:35:08.003,2023-03-09T14:30:14.633,20230307
