ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
4D9E693BDA49EC60DB7C68576BD18CEB16946DA0FD74F99080F72086CAC04513ACD10271DEC5D39B,4D9E693BDA49EC60DB7C68576BD18CEB52F0304044550FEA1F7F7EFD2A32BB95608C04A632CA6F53,2023-03-02 00:00:00,001,颗粒物,0.781,20,,0,0,2023-03-03T12:35:07.03,2023-03-04T14:30:18.853,20230302
4D9E693BDA49EC60DB7C68576BD18CEB16946DA0FD74F99080F72086CAC04513ACD10271DEC5D39B,4D9E693BDA49EC60DB7C68576BD18CEB52F0304044550FEA1F7F7EFD2A32BB95608C04A632CA6F53,2023-03-02 00:00:00,002,二氧化硫,60.279,80,,0,0,2023-03-03T12:35:07.03,2023-03-04T14:30:18.853,20230302
4D9E693BDA49EC60DB7C68576BD18CEB16946DA0FD74F99080F72086CAC04513ACD10271DEC5D39B,4D9E693BDA49EC60DB7C68576BD18CEB52F0304044550FEA1F7F7EFD2A32BB95608C04A632CA6F53,2023-03-02 00:00:00,003,氮氧化物,182.365,250,,0,0,2023-03-03T12:35:07.03,2023-03-04T14:30:18.853,20230302
4D9E693BDA49EC60DB7C68576BD18CEB16946DA0FD74F99080F72086CAC04513ACD10271DEC5D39B,4D9E693BDA49EC60DB7C68576BD18CEB52F0304044550FEA1F7F7EFD2A32BB95608C04A632CA6F53,2023-03-02 00:00:00,004,一氧化碳,1.221,80,,0,0,2023-03-03T12:35:07.03,2023-03-04T14:30:18.853,20230302
4D9E693BDA49EC60DB7C68576BD18CEB16946DA0FD74F99080F72086CAC04513ACD10271DEC5D39B,4D9E693BDA49EC60DB7C68576BD18CEB52F0304044550FEA1F7F7EFD2A32BB95608C04A632CA6F53,2023-03-02 00:00:00,008,氯化氢,10.033,50,,0,0,2023-03-03T12:35:07.03,2023-03-04T14:30:18.853,20230302
4D9E693BDA49EC60DB7C68576BD18CEB16946DA0FD74F99080F72086CAC04513ACD10271DEC5D39B,4D9E693BDA49EC60DB7C68576BD18CEBA38FD21D5F2502C07222D4DF1D257CCF59D2727CD2953CF7,2023-03-02 00:00:00,001,颗粒物,0.807,20,,0,0,2023-03-03T12:35:07.043,2023-03-04T14:30:18.853,20230302
4D9E693BDA49EC60DB7C68576BD18CEB16946DA0FD74F99080F72086CAC04513ACD10271DEC5D39B,4D9E693BDA49EC60DB7C68576BD18CEBA38FD21D5F2502C07222D4DF1D257CCF59D2727CD2953CF7,2023-03-02 00:00:00,002,二氧化硫,60.97,80,,0,0,2023-03-03T12:35:07.043,2023-03-04T14:30:18.853,20230302
4D9E693BDA49EC60DB7C68576BD18CEB16946DA0FD74F99080F72086CAC04513ACD10271DEC5D39B,4D9E693BDA49EC60DB7C68576BD18CEBA38FD21D5F2502C07222D4DF1D257CCF59D2727CD2953CF7,2023-03-02 00:00:00,003,氮氧化物,197.64,250,,0,0,2023-03-03T12:35:07.043,2023-03-04T14:30:18.853,20230302
4D9E693BDA49EC60DB7C68576BD18CEB16946DA0FD74F99080F72086CAC04513ACD10271DEC5D39B,4D9E693BDA49EC60DB7C68576BD18CEBA38FD21D5F2502C07222D4DF1D257CCF59D2727CD2953CF7,2023-03-02 00:00:00,004,一氧化碳,1.542,80,,0,0,2023-03-03T12:35:07.043,2023-03-04T14:30:18.853,20230302
4D9E693BDA49EC60DB7C68576BD18CEB16946DA0FD74F99080F72086CAC04513ACD10271DEC5D39B,4D9E693BDA49EC60DB7C68576BD18CEBA38FD21D5F2502C07222D4DF1D257CCF59D2727CD2953CF7,2023-03-02 00:00:00,008,氯化氢,15.198,50,,0,0,2023-03-03T12:35:07.047,2023-03-04T14:30:18.853,20230302
