ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38EDEEB5CA4AC838B4,2023-03-23 00:00:00,001,颗粒物,1.563,20,,0,0,2023-03-24T12:35:07.933,2023-03-25T14:30:26.67,20230323
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38EDEEB5CA4AC838B4,2023-03-23 00:00:00,002,二氧化硫,55.974,80,,0,0,2023-03-24T12:35:07.933,2023-03-25T14:30:26.67,20230323
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38EDEEB5CA4AC838B4,2023-03-23 00:00:00,003,氮氧化物,204.297,250,,0,0,2023-03-24T12:35:07.93,2023-03-25T14:30:26.67,20230323
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38EDEEB5CA4AC838B4,2023-03-23 00:00:00,004,一氧化碳,3.479,80,,0,0,2023-03-24T12:35:07.93,2023-03-25T14:30:26.67,20230323
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38EDEEB5CA4AC838B4,2023-03-23 00:00:00,008,氯化氢,4.169,50,,0,0,2023-03-24T12:35:07.933,2023-03-25T14:30:26.67,20230323
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38E1DCC773A193C321,2023-03-23 00:00:00,001,颗粒物,2.019,20,,0,0,2023-03-24T12:35:07.937,2023-03-25T14:30:26.67,20230323
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38E1DCC773A193C321,2023-03-23 00:00:00,002,二氧化硫,50.718,80,,0,0,2023-03-24T12:35:07.937,2023-03-25T14:30:26.67,20230323
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38E1DCC773A193C321,2023-03-23 00:00:00,003,氮氧化物,217.622,250,,0,0,2023-03-24T12:35:07.937,2023-03-25T14:30:26.67,20230323
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38E1DCC773A193C321,2023-03-23 00:00:00,004,一氧化碳,3.857,80,,0,0,2023-03-24T12:35:07.937,2023-03-25T14:30:26.67,20230323
F8BAE76E47971E3895A101EA5D3861EB,F8BAE76E47971E38E1DCC773A193C321,2023-03-23 00:00:00,008,氯化氢,10.322,50,,0,0,2023-03-24T12:35:07.937,2023-03-25T14:30:26.67,20230323
