ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921D5FA12A68D82CC23,2023-03-28 00:00:00,001,颗粒物,7.781,20,CEMS维护,0,0,2023-03-29T12:35:06.17,2023-05-08T14:32:56.33,20230328
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921D5FA12A68D82CC23,2023-03-28 00:00:00,002,二氧化硫,41.888,80,CEMS维护,0,0,2023-03-29T12:35:06.17,2023-05-08T14:32:56.33,20230328
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921D5FA12A68D82CC23,2023-03-28 00:00:00,003,氮氧化物,162.382,250,CEMS维护,0,0,2023-03-29T12:35:06.17,2023-05-08T14:32:56.33,20230328
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921D5FA12A68D82CC23,2023-03-28 00:00:00,004,一氧化碳,2.153,80,CEMS维护,0,0,2023-03-29T12:35:06.17,2023-05-08T14:32:56.33,20230328
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921D5FA12A68D82CC23,2023-03-28 00:00:00,008,氯化氢,19.779,50,CEMS维护,0,0,2023-03-29T12:35:06.17,2023-05-08T14:32:56.33,20230328
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921B1C7642987E1D457,2023-03-28 00:00:00,001,颗粒物,3.706,20,CEMS维护,0,0,2023-03-29T12:35:06.167,2023-05-08T14:32:56.33,20230328
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921B1C7642987E1D457,2023-03-28 00:00:00,002,二氧化硫,40.599,80,CEMS维护,0,0,2023-03-29T12:35:06.163,2023-05-08T14:32:56.33,20230328
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921B1C7642987E1D457,2023-03-28 00:00:00,003,氮氧化物,167.065,250,CEMS维护,0,0,2023-03-29T12:35:06.163,2023-05-08T14:32:56.33,20230328
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921B1C7642987E1D457,2023-03-28 00:00:00,004,一氧化碳,1.868,80,CEMS维护,0,0,2023-03-29T12:35:06.167,2023-05-08T14:32:56.33,20230328
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E921B1C7642987E1D457,2023-03-28 00:00:00,008,氯化氢,7.999,50,CEMS维护,0,0,2023-03-29T12:35:06.163,2023-05-08T14:32:56.33,20230328
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E92142DEC209FE5232FF,2023-03-28 00:00:00,001,颗粒物,4.921,20,CEMS维护,0,0,2023-03-29T12:35:06.16,2023-05-08T14:32:56.33,20230328
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E92142DEC209FE5232FF,2023-03-28 00:00:00,002,二氧化硫,56.105,80,CEMS维护,0,0,2023-03-29T12:35:06.163,2023-05-08T14:32:56.33,20230328
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E92142DEC209FE5232FF,2023-03-28 00:00:00,003,氮氧化物,170.232,250,CEMS维护,0,0,2023-03-29T12:35:06.163,2023-05-08T14:32:56.33,20230328
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E92142DEC209FE5232FF,2023-03-28 00:00:00,004,一氧化碳,2.091,80,CEMS维护,0,0,2023-03-29T12:35:06.163,2023-05-08T14:32:56.33,20230328
2FC51BC0AB25E9211F560C026963F9F2,2FC51BC0AB25E92142DEC209FE5232FF,2023-03-28 00:00:00,008,氯化氢,10.071,50,CEMS维护,0,0,2023-03-29T12:35:06.163,2023-05-08T14:32:56.33,20230328
