ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8596B8966E54921F8F3C209CD27B54BE,8596B8966E54921F9374729E3EB4A7BF,2023-03-05 00:00:00,001,颗粒物,0.193,20,,0,0,2023-03-06T12:35:05.187,2023-03-06T12:35:05.187,20230305
8596B8966E54921F8F3C209CD27B54BE,8596B8966E54921F9374729E3EB4A7BF,2023-03-05 00:00:00,002,二氧化硫,17.13,80,,0,0,2023-03-06T12:35:05.187,2023-03-06T12:35:05.187,20230305
8596B8966E54921F8F3C209CD27B54BE,8596B8966E54921F9374729E3EB4A7BF,2023-03-05 00:00:00,003,氮氧化物,92.859,250,,0,0,2023-03-06T12:35:05.187,2023-03-06T12:35:05.187,20230305
8596B8966E54921F8F3C209CD27B54BE,8596B8966E54921F9374729E3EB4A7BF,2023-03-05 00:00:00,004,一氧化碳,0.722,80,,0,0,2023-03-06T12:35:05.187,2023-03-06T12:35:05.187,20230305
8596B8966E54921F8F3C209CD27B54BE,8596B8966E54921F9374729E3EB4A7BF,2023-03-05 00:00:00,008,氯化氢,7.485,50,,0,0,2023-03-06T12:35:05.187,2023-03-06T12:35:05.187,20230305
8596B8966E54921F8F3C209CD27B54BE,8596B8966E54921F40A9D7E9B815CAEB,2023-03-05 00:00:00,001,颗粒物,0.62,20,,0,0,2023-03-06T12:35:05.187,2023-03-06T12:35:05.187,20230305
8596B8966E54921F8F3C209CD27B54BE,8596B8966E54921F40A9D7E9B815CAEB,2023-03-05 00:00:00,002,二氧化硫,19.109,80,,0,0,2023-03-06T12:35:05.187,2023-03-06T12:35:05.187,20230305
8596B8966E54921F8F3C209CD27B54BE,8596B8966E54921F40A9D7E9B815CAEB,2023-03-05 00:00:00,003,氮氧化物,102.407,250,,0,0,2023-03-06T12:35:05.19,2023-03-06T12:35:05.19,20230305
8596B8966E54921F8F3C209CD27B54BE,8596B8966E54921F40A9D7E9B815CAEB,2023-03-05 00:00:00,004,一氧化碳,0.472,80,,0,0,2023-03-06T12:35:05.19,2023-03-06T12:35:05.19,20230305
8596B8966E54921F8F3C209CD27B54BE,8596B8966E54921F40A9D7E9B815CAEB,2023-03-05 00:00:00,008,氯化氢,7.593,50,,0,0,2023-03-06T12:35:05.19,2023-03-06T12:35:05.19,20230305
