ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D37B158C38716A8112A,2023-03-25 00:00:00,001,颗粒物,2.971,20,,0,0,2023-03-26T12:35:03.957,2023-03-27T14:30:46.793,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D37B158C38716A8112A,2023-03-25 00:00:00,002,二氧化硫,17.579,80,,0,0,2023-03-26T12:35:03.957,2023-03-27T14:30:46.793,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D37B158C38716A8112A,2023-03-25 00:00:00,003,氮氧化物,109.627,250,,0,0,2023-03-26T12:35:03.957,2023-03-27T14:30:46.793,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D37B158C38716A8112A,2023-03-25 00:00:00,004,一氧化碳,1.967,80,,0,0,2023-03-26T12:35:03.957,2023-03-27T14:30:46.793,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D37B158C38716A8112A,2023-03-25 00:00:00,008,氯化氢,7.293,50,,0,0,2023-03-26T12:35:03.957,2023-03-27T14:30:46.793,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D37D2AF106639369E96,2023-03-25 00:00:00,001,颗粒物,,20,,0,0,2023-03-26T12:35:03.953,2023-03-27T14:30:46.793,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D37D2AF106639369E96,2023-03-25 00:00:00,002,二氧化硫,,80,,0,0,2023-03-26T12:35:03.953,2023-03-27T14:30:46.793,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D37D2AF106639369E96,2023-03-25 00:00:00,003,氮氧化物,,250,,0,0,2023-03-26T12:35:03.953,2023-03-27T14:30:46.793,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D37D2AF106639369E96,2023-03-25 00:00:00,004,一氧化碳,,80,,0,0,2023-03-26T12:35:03.953,2023-03-27T14:30:46.793,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D37D2AF106639369E96,2023-03-25 00:00:00,008,氯化氢,,50,,0,0,2023-03-26T12:35:03.953,2023-03-27T14:30:46.793,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D379243873D9DF9D479,2023-03-25 00:00:00,001,颗粒物,1.828,20,,0,0,2023-03-26T12:35:03.807,2023-03-26T12:35:03.807,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D379243873D9DF9D479,2023-03-25 00:00:00,002,二氧化硫,24.528,80,,0,0,2023-03-26T12:35:03.807,2023-03-26T12:35:03.807,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D379243873D9DF9D479,2023-03-25 00:00:00,003,氮氧化物,118.055,250,,0,0,2023-03-26T12:35:03.807,2023-03-26T12:35:03.807,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D379243873D9DF9D479,2023-03-25 00:00:00,004,一氧化碳,2.203,80,,0,0,2023-03-26T12:35:03.81,2023-03-26T12:35:03.81,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D379243873D9DF9D479,2023-03-25 00:00:00,008,氯化氢,4.962,50,,0,0,2023-03-26T12:35:03.81,2023-03-26T12:35:03.81,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D3749E8C179928D1550,2023-03-25 00:00:00,001,颗粒物,2.236,20,CEMS维护,0,0,2023-03-26T12:35:03.963,2023-05-08T14:32:56.33,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D3749E8C179928D1550,2023-03-25 00:00:00,002,二氧化硫,12.977,80,CEMS维护,0,0,2023-03-26T12:35:03.963,2023-05-08T14:32:56.33,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D3749E8C179928D1550,2023-03-25 00:00:00,003,氮氧化物,125.272,250,CEMS维护,0,0,2023-03-26T12:35:03.963,2023-05-08T14:32:56.33,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D3749E8C179928D1550,2023-03-25 00:00:00,004,一氧化碳,4.892,80,CEMS维护,0,0,2023-03-26T12:35:03.963,2023-05-08T14:32:56.33,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D3749E8C179928D1550,2023-03-25 00:00:00,008,氯化氢,1.287,50,CEMS维护,0,0,2023-03-26T12:35:03.967,2023-05-08T14:32:56.33,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D378573D68CB5D41B5A,2023-03-25 00:00:00,001,颗粒物,3.597,20,,0,0,2023-03-26T12:35:03.95,2023-03-27T14:30:46.793,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D378573D68CB5D41B5A,2023-03-25 00:00:00,002,二氧化硫,1.05,80,,0,0,2023-03-26T12:35:03.95,2023-03-27T14:30:46.793,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D378573D68CB5D41B5A,2023-03-25 00:00:00,003,氮氧化物,126.906,250,,0,0,2023-03-26T12:35:03.95,2023-03-27T14:30:46.793,20230325
3BAF3198C0944D375FEBAF4E75DCF6B0,3BAF3198C0944D378573D68CB5D41B5A,2023-03-25 00:00:00,004,一氧化碳,4.477,80,,0,0,2023-03-26T12:35:03.95,2023-03-27T14:30:46.793,20230325
