ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
04AE1960CA42739CFBC66A0952DC579306160E3F24A1F4038D3E7BFC523B87BE2695B12009263FCC,04AE1960CA42739CFBC66A0952DC5793F9DE9E10B45172F0B6490974D862B931AD2679DE746E974C,2023-03-23 00:00:00,001,颗粒物,2.28,20,,0,0,2023-03-24T12:35:07.127,2023-03-25T14:30:26.67,20230323
04AE1960CA42739CFBC66A0952DC579306160E3F24A1F4038D3E7BFC523B87BE2695B12009263FCC,04AE1960CA42739CFBC66A0952DC5793F9DE9E10B45172F0B6490974D862B931AD2679DE746E974C,2023-03-23 00:00:00,002,二氧化硫,50.51,80,,0,0,2023-03-24T12:35:07.127,2023-03-25T14:30:26.67,20230323
04AE1960CA42739CFBC66A0952DC579306160E3F24A1F4038D3E7BFC523B87BE2695B12009263FCC,04AE1960CA42739CFBC66A0952DC5793F9DE9E10B45172F0B6490974D862B931AD2679DE746E974C,2023-03-23 00:00:00,003,氮氧化物,208.19,250,,0,0,2023-03-24T12:35:07.127,2023-03-25T14:30:26.67,20230323
04AE1960CA42739CFBC66A0952DC579306160E3F24A1F4038D3E7BFC523B87BE2695B12009263FCC,04AE1960CA42739CFBC66A0952DC5793F9DE9E10B45172F0B6490974D862B931AD2679DE746E974C,2023-03-23 00:00:00,004,一氧化碳,0.47,80,,0,0,2023-03-24T12:35:07.127,2023-03-25T14:30:26.67,20230323
04AE1960CA42739CFBC66A0952DC579306160E3F24A1F4038D3E7BFC523B87BE2695B12009263FCC,04AE1960CA42739CFBC66A0952DC5793F9DE9E10B45172F0B6490974D862B931AD2679DE746E974C,2023-03-23 00:00:00,008,氯化氢,15.49,50,,0,0,2023-03-24T12:35:07.127,2023-03-25T14:30:26.67,20230323
04AE1960CA42739CFBC66A0952DC579306160E3F24A1F4038D3E7BFC523B87BE2695B12009263FCC,04AE1960CA42739CFBC66A0952DC579311333DFCFE3F016E38A294A3746569A42103F3B2917674E6,2023-03-23 00:00:00,001,颗粒物,1.41,20,,0,0,2023-03-24T12:35:06.953,2023-03-25T14:30:26.67,20230323
04AE1960CA42739CFBC66A0952DC579306160E3F24A1F4038D3E7BFC523B87BE2695B12009263FCC,04AE1960CA42739CFBC66A0952DC579311333DFCFE3F016E38A294A3746569A42103F3B2917674E6,2023-03-23 00:00:00,002,二氧化硫,48.44,80,,0,0,2023-03-24T12:35:06.953,2023-03-25T14:30:26.67,20230323
04AE1960CA42739CFBC66A0952DC579306160E3F24A1F4038D3E7BFC523B87BE2695B12009263FCC,04AE1960CA42739CFBC66A0952DC579311333DFCFE3F016E38A294A3746569A42103F3B2917674E6,2023-03-23 00:00:00,003,氮氧化物,166.01,250,,0,0,2023-03-24T12:35:06.953,2023-03-25T14:30:26.67,20230323
04AE1960CA42739CFBC66A0952DC579306160E3F24A1F4038D3E7BFC523B87BE2695B12009263FCC,04AE1960CA42739CFBC66A0952DC579311333DFCFE3F016E38A294A3746569A42103F3B2917674E6,2023-03-23 00:00:00,004,一氧化碳,0.36,80,,0,0,2023-03-24T12:35:06.957,2023-03-25T14:30:26.67,20230323
04AE1960CA42739CFBC66A0952DC579306160E3F24A1F4038D3E7BFC523B87BE2695B12009263FCC,04AE1960CA42739CFBC66A0952DC579311333DFCFE3F016E38A294A3746569A42103F3B2917674E6,2023-03-23 00:00:00,008,氯化氢,17.64,50,,0,0,2023-03-24T12:35:06.957,2023-03-25T14:30:26.67,20230323
