ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
4D34FB6395721636CB120C5AD920FCAE,4D34FB6395721636A6FF730AB17DACC9,2023-03-12 00:00:00,001,颗粒物,3.974,20,,0,0,2023-03-13T12:35:05.21,2023-03-14T14:30:39.537,20230312
4D34FB6395721636CB120C5AD920FCAE,4D34FB6395721636A6FF730AB17DACC9,2023-03-12 00:00:00,002,二氧化硫,18.619,80,,0,0,2023-03-13T12:35:05.21,2023-03-14T14:30:39.537,20230312
4D34FB6395721636CB120C5AD920FCAE,4D34FB6395721636A6FF730AB17DACC9,2023-03-12 00:00:00,003,氮氧化物,146.745,250,,0,0,2023-03-13T12:35:05.21,2023-03-14T14:30:39.537,20230312
4D34FB6395721636CB120C5AD920FCAE,4D34FB6395721636A6FF730AB17DACC9,2023-03-12 00:00:00,004,一氧化碳,2.737,80,,0,0,2023-03-13T12:35:05.213,2023-03-14T14:30:39.537,20230312
4D34FB6395721636CB120C5AD920FCAE,4D34FB6395721636A6FF730AB17DACC9,2023-03-12 00:00:00,008,氯化氢,9.452,50,,0,0,2023-03-13T12:35:05.213,2023-03-14T14:30:39.537,20230312
4D34FB6395721636CB120C5AD920FCAE,4D34FB63957216362DC69DCE465118FB,2023-03-12 00:00:00,001,颗粒物,2.803,20,,0,0,2023-03-13T12:35:05.243,2023-03-14T14:30:39.537,20230312
4D34FB6395721636CB120C5AD920FCAE,4D34FB63957216362DC69DCE465118FB,2023-03-12 00:00:00,002,二氧化硫,8.967,80,,0,0,2023-03-13T12:35:05.243,2023-03-14T14:30:39.537,20230312
4D34FB6395721636CB120C5AD920FCAE,4D34FB63957216362DC69DCE465118FB,2023-03-12 00:00:00,003,氮氧化物,94.383,250,,0,0,2023-03-13T12:35:05.243,2023-03-14T14:30:39.537,20230312
4D34FB6395721636CB120C5AD920FCAE,4D34FB63957216362DC69DCE465118FB,2023-03-12 00:00:00,004,一氧化碳,5.394,80,,0,0,2023-03-13T12:35:05.243,2023-03-14T14:30:39.537,20230312
4D34FB6395721636CB120C5AD920FCAE,4D34FB63957216362DC69DCE465118FB,2023-03-12 00:00:00,008,氯化氢,14.811,50,,0,0,2023-03-13T12:35:05.243,2023-03-14T14:30:39.537,20230312
