ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
E07A3BCFC8AB4FADF86802DC67E11D52,E07A3BCFC8AB4FAD276EDE6E606147C9,2023-03-06 00:00:00,001,颗粒物,3.402,20,,0,0,2023-03-07T12:35:06.533,2023-03-08T14:30:26.497,20230306
E07A3BCFC8AB4FADF86802DC67E11D52,E07A3BCFC8AB4FAD276EDE6E606147C9,2023-03-06 00:00:00,002,二氧化硫,16.385,80,,0,0,2023-03-07T12:35:06.533,2023-03-08T14:30:26.497,20230306
E07A3BCFC8AB4FADF86802DC67E11D52,E07A3BCFC8AB4FAD276EDE6E606147C9,2023-03-06 00:00:00,003,氮氧化物,80.016,250,,0,0,2023-03-07T12:35:06.533,2023-03-08T14:30:26.497,20230306
E07A3BCFC8AB4FADF86802DC67E11D52,E07A3BCFC8AB4FAD276EDE6E606147C9,2023-03-06 00:00:00,004,一氧化碳,4.62,80,,0,0,2023-03-07T12:35:06.537,2023-03-08T14:30:26.497,20230306
E07A3BCFC8AB4FADF86802DC67E11D52,E07A3BCFC8AB4FAD276EDE6E606147C9,2023-03-06 00:00:00,008,氯化氢,15.818,50,,0,0,2023-03-07T12:35:06.537,2023-03-08T14:30:26.497,20230306
E07A3BCFC8AB4FADF86802DC67E11D52,E07A3BCFC8AB4FADA395B0A1DE82B1E4,2023-03-06 00:00:00,001,颗粒物,2.054,20,,0,0,2023-03-07T12:35:06.453,2023-03-08T14:30:26.497,20230306
E07A3BCFC8AB4FADF86802DC67E11D52,E07A3BCFC8AB4FADA395B0A1DE82B1E4,2023-03-06 00:00:00,002,二氧化硫,12.426,80,,0,0,2023-03-07T12:35:06.453,2023-03-08T14:30:26.497,20230306
E07A3BCFC8AB4FADF86802DC67E11D52,E07A3BCFC8AB4FADA395B0A1DE82B1E4,2023-03-06 00:00:00,003,氮氧化物,81.349,250,,0,0,2023-03-07T12:35:06.453,2023-03-08T14:30:26.497,20230306
E07A3BCFC8AB4FADF86802DC67E11D52,E07A3BCFC8AB4FADA395B0A1DE82B1E4,2023-03-06 00:00:00,004,一氧化碳,2.716,80,,0,0,2023-03-07T12:35:06.453,2023-03-08T14:30:26.497,20230306
E07A3BCFC8AB4FADF86802DC67E11D52,E07A3BCFC8AB4FADA395B0A1DE82B1E4,2023-03-06 00:00:00,008,氯化氢,3.909,50,,0,0,2023-03-07T12:35:06.457,2023-03-08T14:30:26.497,20230306
