ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7743A394AA6BE6821BAD20D06C7020B9,7743A394AA6BE682DF99C134160E0DE5,2023-03-17 00:00:00,001,颗粒物,1.344,20,,0,0,2023-03-18T12:35:06.113,2023-03-19T14:30:19.637,20230317
7743A394AA6BE6821BAD20D06C7020B9,7743A394AA6BE682DF99C134160E0DE5,2023-03-17 00:00:00,002,二氧化硫,22.757,80,,0,0,2023-03-18T12:35:06.117,2023-03-19T14:30:19.637,20230317
7743A394AA6BE6821BAD20D06C7020B9,7743A394AA6BE682DF99C134160E0DE5,2023-03-17 00:00:00,003,氮氧化物,206.693,250,,0,0,2023-03-18T12:35:06.117,2023-03-19T14:30:19.637,20230317
7743A394AA6BE6821BAD20D06C7020B9,7743A394AA6BE682DF99C134160E0DE5,2023-03-17 00:00:00,004,一氧化碳,2.184,80,,0,0,2023-03-18T12:35:06.117,2023-03-19T14:30:19.637,20230317
7743A394AA6BE6821BAD20D06C7020B9,7743A394AA6BE682DF99C134160E0DE5,2023-03-17 00:00:00,008,氯化氢,34.689,50,,0,0,2023-03-18T12:35:06.117,2023-03-19T14:30:19.637,20230317
7743A394AA6BE6821BAD20D06C7020B9,7743A394AA6BE682C4CA8E62BAA352F8,2023-03-17 00:00:00,001,颗粒物,2.219,20,,0,0,2023-03-18T12:35:06.143,2023-03-19T14:30:19.637,20230317
7743A394AA6BE6821BAD20D06C7020B9,7743A394AA6BE682C4CA8E62BAA352F8,2023-03-17 00:00:00,002,二氧化硫,26.118,80,,0,0,2023-03-18T12:35:06.143,2023-03-19T14:30:19.637,20230317
7743A394AA6BE6821BAD20D06C7020B9,7743A394AA6BE682C4CA8E62BAA352F8,2023-03-17 00:00:00,003,氮氧化物,174.471,250,,0,0,2023-03-18T12:35:06.147,2023-03-19T14:30:19.637,20230317
7743A394AA6BE6821BAD20D06C7020B9,7743A394AA6BE682C4CA8E62BAA352F8,2023-03-17 00:00:00,004,一氧化碳,1.224,80,,0,0,2023-03-18T12:35:06.147,2023-03-19T14:30:19.637,20230317
7743A394AA6BE6821BAD20D06C7020B9,7743A394AA6BE682C4CA8E62BAA352F8,2023-03-17 00:00:00,008,氯化氢,35.099,50,,0,0,2023-03-18T12:35:06.147,2023-03-19T14:30:19.637,20230317
