ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF306D7F3DB213C615DE,2023-03-10 00:00:00,001,颗粒物,1.122,20,,0,0,2023-03-11T12:35:04.503,2023-03-12T14:30:15.61,20230310
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF306D7F3DB213C615DE,2023-03-10 00:00:00,002,二氧化硫,56.118,80,,0,0,2023-03-11T12:35:04.503,2023-03-12T14:30:15.61,20230310
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF306D7F3DB213C615DE,2023-03-10 00:00:00,003,氮氧化物,109.361,250,,0,0,2023-03-11T12:35:04.503,2023-03-12T14:30:15.61,20230310
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF306D7F3DB213C615DE,2023-03-10 00:00:00,004,一氧化碳,2.035,80,,0,0,2023-03-11T12:35:04.503,2023-03-12T14:30:15.61,20230310
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF306D7F3DB213C615DE,2023-03-10 00:00:00,008,氯化氢,3.141,50,,0,0,2023-03-11T12:35:04.503,2023-03-12T14:30:15.61,20230310
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF30EFE5C944E94A478C,2023-03-10 00:00:00,001,颗粒物,3.725,20,,0,0,2023-03-11T12:35:04.507,2023-03-12T14:30:15.61,20230310
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF30EFE5C944E94A478C,2023-03-10 00:00:00,002,二氧化硫,25.711,80,,0,0,2023-03-11T12:35:04.507,2023-03-12T14:30:15.61,20230310
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF30EFE5C944E94A478C,2023-03-10 00:00:00,003,氮氧化物,157.111,250,,0,0,2023-03-11T12:35:04.507,2023-03-12T14:30:15.61,20230310
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF30EFE5C944E94A478C,2023-03-10 00:00:00,004,一氧化碳,3.675,80,,0,0,2023-03-11T12:35:04.507,2023-03-12T14:30:15.61,20230310
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF30EFE5C944E94A478C,2023-03-10 00:00:00,008,氯化氢,16.525,50,,0,0,2023-03-11T12:35:04.507,2023-03-12T14:30:15.61,20230310
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF300A52E3EE7CF32920,2023-03-10 00:00:00,001,颗粒物,2.478,20,,0,0,2023-03-11T12:35:04.477,2023-03-12T14:30:15.61,20230310
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF300A52E3EE7CF32920,2023-03-10 00:00:00,002,二氧化硫,29.901,80,,0,0,2023-03-11T12:35:04.477,2023-03-12T14:30:15.61,20230310
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF300A52E3EE7CF32920,2023-03-10 00:00:00,003,氮氧化物,141.432,250,,0,0,2023-03-11T12:35:04.48,2023-03-12T14:30:15.61,20230310
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF300A52E3EE7CF32920,2023-03-10 00:00:00,004,一氧化碳,6.635,80,,0,0,2023-03-11T12:35:04.48,2023-03-12T14:30:15.61,20230310
661B669BFE73BF30FC38A537863B860B,661B669BFE73BF300A52E3EE7CF32920,2023-03-10 00:00:00,008,氯化氢,13.399,50,,0,0,2023-03-11T12:35:04.48,2023-03-12T14:30:15.61,20230310
