ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27C2D470B368B7BAD82,2023-03-13 00:00:00,001,颗粒物,7.732,20,CEMS维护,0,0,2023-03-14T12:35:04.15,2023-05-08T14:32:56.33,20230313
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27C2D470B368B7BAD82,2023-03-13 00:00:00,002,二氧化硫,24.333,80,CEMS维护,0,0,2023-03-14T12:35:04.147,2023-05-08T14:32:56.33,20230313
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27C2D470B368B7BAD82,2023-03-13 00:00:00,003,氮氧化物,171.667,250,CEMS维护,0,0,2023-03-14T12:35:04.147,2023-05-08T14:32:56.33,20230313
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27C2D470B368B7BAD82,2023-03-13 00:00:00,004,一氧化碳,7.676,80,CEMS维护,0,0,2023-03-14T12:35:04.147,2023-05-08T14:32:56.33,20230313
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27C2D470B368B7BAD82,2023-03-13 00:00:00,008,氯化氢,9.532,50,CEMS维护,0,0,2023-03-14T12:35:04.147,2023-05-08T14:32:56.33,20230313
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27CE7847E13DC4AB14A,2023-03-13 00:00:00,001,颗粒物,9.608,20,CEMS维护,0,0,2023-03-14T12:35:04.05,2023-05-08T14:32:56.33,20230313
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27CE7847E13DC4AB14A,2023-03-13 00:00:00,002,二氧化硫,18.037,80,CEMS维护,0,0,2023-03-14T12:35:04.05,2023-05-08T14:32:56.33,20230313
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27CE7847E13DC4AB14A,2023-03-13 00:00:00,003,氮氧化物,168.673,250,CEMS维护,0,0,2023-03-14T12:35:04.05,2023-05-08T14:32:56.33,20230313
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27CE7847E13DC4AB14A,2023-03-13 00:00:00,004,一氧化碳,15.011,80,CEMS维护,0,0,2023-03-14T12:35:04.047,2023-05-08T14:32:56.33,20230313
CBB517961CECB27CDFEB9A968224F81D,CBB517961CECB27CE7847E13DC4AB14A,2023-03-13 00:00:00,008,氯化氢,9.801,50,CEMS维护,0,0,2023-03-14T12:35:04.047,2023-05-08T14:32:56.33,20230313
