ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D1661233F163F1F2469,2023-03-10 00:00:00,001,颗粒物,,20,,0,0,2023-03-11T12:35:07.583,2023-03-12T14:30:15.61,20230310
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D1661233F163F1F2469,2023-03-10 00:00:00,002,二氧化硫,,80,,0,0,2023-03-11T12:35:07.583,2023-03-12T14:30:15.61,20230310
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D1661233F163F1F2469,2023-03-10 00:00:00,003,氮氧化物,,250,,0,0,2023-03-11T12:35:07.587,2023-03-12T14:30:15.61,20230310
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D1661233F163F1F2469,2023-03-10 00:00:00,004,一氧化碳,,80,,0,0,2023-03-11T12:35:07.587,2023-03-12T14:30:15.61,20230310
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D1661233F163F1F2469,2023-03-10 00:00:00,008,氯化氢,,50,,0,0,2023-03-11T12:35:07.587,2023-03-12T14:30:15.61,20230310
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D163F42E67897386B19,2023-03-10 00:00:00,001,颗粒物,1.275,20,,0,0,2023-03-11T12:35:07.563,2023-03-12T14:30:15.61,20230310
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D163F42E67897386B19,2023-03-10 00:00:00,002,二氧化硫,57.882,80,,0,0,2023-03-11T12:35:07.563,2023-03-12T14:30:15.61,20230310
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D163F42E67897386B19,2023-03-10 00:00:00,003,氮氧化物,168.593,250,,0,0,2023-03-11T12:35:07.563,2023-03-12T14:30:15.61,20230310
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D163F42E67897386B19,2023-03-10 00:00:00,004,一氧化碳,2.537,80,,0,0,2023-03-11T12:35:07.563,2023-03-12T14:30:15.61,20230310
AC700F82BE361D16B7119ED070CD87AF,AC700F82BE361D163F42E67897386B19,2023-03-10 00:00:00,008,氯化氢,1.973,50,,0,0,2023-03-11T12:35:07.563,2023-03-12T14:30:15.61,20230310
