ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
CE1CB6A0B9A78F119D08821EA5F39146,CE1CB6A0B9A78F11ADEC8D343F335BDB,2023-03-15 00:00:00,001,颗粒物,2.54,20,,0,0,2023-03-16T12:35:04.537,2023-03-17T14:31:22.227,20230315
CE1CB6A0B9A78F119D08821EA5F39146,CE1CB6A0B9A78F11ADEC8D343F335BDB,2023-03-15 00:00:00,002,二氧化硫,64.04,80,,0,0,2023-03-16T12:35:04.537,2023-03-17T14:31:22.227,20230315
CE1CB6A0B9A78F119D08821EA5F39146,CE1CB6A0B9A78F11ADEC8D343F335BDB,2023-03-15 00:00:00,003,氮氧化物,194.7,250,,0,0,2023-03-16T12:35:04.537,2023-03-17T14:31:22.227,20230315
CE1CB6A0B9A78F119D08821EA5F39146,CE1CB6A0B9A78F11ADEC8D343F335BDB,2023-03-15 00:00:00,004,一氧化碳,3.69,80,,0,0,2023-03-16T12:35:04.537,2023-03-17T14:31:22.227,20230315
CE1CB6A0B9A78F119D08821EA5F39146,CE1CB6A0B9A78F11ADEC8D343F335BDB,2023-03-15 00:00:00,008,氯化氢,27.84,50,,0,0,2023-03-16T12:35:04.54,2023-03-17T14:31:22.227,20230315
CE1CB6A0B9A78F119D08821EA5F39146,CE1CB6A0B9A78F1146D266C6C1D219BF,2023-03-15 00:00:00,001,颗粒物,,20,CEMS维护,0,0,2023-03-16T12:35:04.457,2023-05-08T14:32:56.33,20230315
CE1CB6A0B9A78F119D08821EA5F39146,CE1CB6A0B9A78F1146D266C6C1D219BF,2023-03-15 00:00:00,002,二氧化硫,,80,CEMS维护,0,0,2023-03-16T12:35:04.457,2023-05-08T14:32:56.33,20230315
CE1CB6A0B9A78F119D08821EA5F39146,CE1CB6A0B9A78F1146D266C6C1D219BF,2023-03-15 00:00:00,003,氮氧化物,,250,CEMS维护,0,0,2023-03-16T12:35:04.457,2023-05-08T14:32:56.33,20230315
CE1CB6A0B9A78F119D08821EA5F39146,CE1CB6A0B9A78F1146D266C6C1D219BF,2023-03-15 00:00:00,004,一氧化碳,,80,CEMS维护,0,0,2023-03-16T12:35:04.457,2023-05-08T14:32:56.33,20230315
CE1CB6A0B9A78F119D08821EA5F39146,CE1CB6A0B9A78F1146D266C6C1D219BF,2023-03-15 00:00:00,008,氯化氢,,50,CEMS维护,0,0,2023-03-16T12:35:04.457,2023-05-08T14:32:56.33,20230315
CE1CB6A0B9A78F119D08821EA5F39146,CE1CB6A0B9A78F117189297E7DC9976D,2023-03-15 00:00:00,001,颗粒物,1.542,20,CEMS维护,0,0,2023-03-16T12:35:04.52,2023-05-08T14:32:56.33,20230315
CE1CB6A0B9A78F119D08821EA5F39146,CE1CB6A0B9A78F117189297E7DC9976D,2023-03-15 00:00:00,002,二氧化硫,66.568,80,CEMS维护,0,0,2023-03-16T12:35:04.52,2023-05-08T14:32:56.33,20230315
CE1CB6A0B9A78F119D08821EA5F39146,CE1CB6A0B9A78F117189297E7DC9976D,2023-03-15 00:00:00,003,氮氧化物,201.159,250,CEMS维护,0,0,2023-03-16T12:35:04.52,2023-05-08T14:32:56.33,20230315
CE1CB6A0B9A78F119D08821EA5F39146,CE1CB6A0B9A78F117189297E7DC9976D,2023-03-15 00:00:00,004,一氧化碳,2.663,80,CEMS维护,0,0,2023-03-16T12:35:04.52,2023-05-08T14:32:56.33,20230315
CE1CB6A0B9A78F119D08821EA5F39146,CE1CB6A0B9A78F117189297E7DC9976D,2023-03-15 00:00:00,008,氯化氢,18.837,50,CEMS维护,0,0,2023-03-16T12:35:04.52,2023-05-08T14:32:56.33,20230315
