ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
DE3681CD588BB5A7D0FC0AA388C5CE97,DE3681CD588BB5A776F2D37C873010BA,2023-03-21 00:00:00,001,颗粒物,6.501,20,,0,0,2023-03-22T12:35:06.49,2023-03-23T14:30:14.58,20230321
DE3681CD588BB5A7D0FC0AA388C5CE97,DE3681CD588BB5A776F2D37C873010BA,2023-03-21 00:00:00,002,二氧化硫,2.377,80,,0,0,2023-03-22T12:35:06.49,2023-03-23T14:30:14.58,20230321
DE3681CD588BB5A7D0FC0AA388C5CE97,DE3681CD588BB5A776F2D37C873010BA,2023-03-21 00:00:00,003,氮氧化物,200.36,250,,0,0,2023-03-22T12:35:06.49,2023-03-23T14:30:14.58,20230321
DE3681CD588BB5A7D0FC0AA388C5CE97,DE3681CD588BB5A776F2D37C873010BA,2023-03-21 00:00:00,004,一氧化碳,53.22,80,,0,0,2023-03-22T12:35:06.49,2023-03-23T14:30:14.58,20230321
DE3681CD588BB5A7D0FC0AA388C5CE97,DE3681CD588BB5A776F2D37C873010BA,2023-03-21 00:00:00,008,氯化氢,12.0,50,,0,0,2023-03-22T12:35:06.49,2023-03-23T14:30:14.58,20230321
DE3681CD588BB5A7D0FC0AA388C5CE97,DE3681CD588BB5A7B3C9546AC71C4DAE,2023-03-21 00:00:00,001,颗粒物,6.172,20,,0,0,2023-03-22T12:35:06.587,2023-03-23T14:30:14.58,20230321
DE3681CD588BB5A7D0FC0AA388C5CE97,DE3681CD588BB5A7B3C9546AC71C4DAE,2023-03-21 00:00:00,002,二氧化硫,0.524,80,,0,0,2023-03-22T12:35:06.587,2023-03-23T14:30:14.58,20230321
DE3681CD588BB5A7D0FC0AA388C5CE97,DE3681CD588BB5A7B3C9546AC71C4DAE,2023-03-21 00:00:00,003,氮氧化物,153.942,250,,0,0,2023-03-22T12:35:06.587,2023-03-23T14:30:14.58,20230321
DE3681CD588BB5A7D0FC0AA388C5CE97,DE3681CD588BB5A7B3C9546AC71C4DAE,2023-03-21 00:00:00,004,一氧化碳,19.044,80,,0,0,2023-03-22T12:35:06.587,2023-03-23T14:30:14.58,20230321
DE3681CD588BB5A7D0FC0AA388C5CE97,DE3681CD588BB5A7B3C9546AC71C4DAE,2023-03-21 00:00:00,008,氯化氢,1.331,50,,0,0,2023-03-22T12:35:06.59,2023-03-23T14:30:14.58,20230321
DE3681CD588BB5A7D0FC0AA388C5CE97,DE3681CD588BB5A771F03E6219665F42,2023-03-21 00:00:00,001,颗粒物,6.501,20,,0,0,2023-03-22T12:35:06.497,2023-03-23T14:30:14.58,20230321
DE3681CD588BB5A7D0FC0AA388C5CE97,DE3681CD588BB5A771F03E6219665F42,2023-03-21 00:00:00,002,二氧化硫,16.298,80,,0,0,2023-03-22T12:35:06.497,2023-03-23T14:30:14.58,20230321
DE3681CD588BB5A7D0FC0AA388C5CE97,DE3681CD588BB5A771F03E6219665F42,2023-03-21 00:00:00,003,氮氧化物,184.228,250,,0,0,2023-03-22T12:35:06.497,2023-03-23T14:30:14.58,20230321
DE3681CD588BB5A7D0FC0AA388C5CE97,DE3681CD588BB5A771F03E6219665F42,2023-03-21 00:00:00,004,一氧化碳,47.732,80,,0,0,2023-03-22T12:35:06.497,2023-03-23T14:30:14.58,20230321
DE3681CD588BB5A7D0FC0AA388C5CE97,DE3681CD588BB5A771F03E6219665F42,2023-03-21 00:00:00,008,氯化氢,14.507,50,,0,0,2023-03-22T12:35:06.497,2023-03-23T14:30:14.58,20230321
