ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
DF7968338A2638D7878C73166B882480,DF7968338A2638D75F7F64D1056BA55B,2023-03-03 00:00:00,001,颗粒物,1.603,20,,0,0,2023-03-04T12:35:06.267,2023-03-05T14:30:14.42,20230303
DF7968338A2638D7878C73166B882480,DF7968338A2638D75F7F64D1056BA55B,2023-03-03 00:00:00,002,二氧化硫,34.476,80,,0,0,2023-03-04T12:35:06.267,2023-03-05T14:30:14.42,20230303
DF7968338A2638D7878C73166B882480,DF7968338A2638D75F7F64D1056BA55B,2023-03-03 00:00:00,003,氮氧化物,67.895,250,,0,0,2023-03-04T12:35:06.267,2023-03-05T14:30:14.42,20230303
DF7968338A2638D7878C73166B882480,DF7968338A2638D75F7F64D1056BA55B,2023-03-03 00:00:00,004,一氧化碳,1.432,80,,0,0,2023-03-04T12:35:06.27,2023-03-05T14:30:14.42,20230303
DF7968338A2638D7878C73166B882480,DF7968338A2638D75F7F64D1056BA55B,2023-03-03 00:00:00,008,氯化氢,13.409,50,,0,0,2023-03-04T12:35:06.27,2023-03-05T14:30:14.42,20230303
DF7968338A2638D7878C73166B882480,DF7968338A2638D7006DA2E4DA7352E7,2023-03-03 00:00:00,001,颗粒物,0.421,20,,0,0,2023-03-04T12:35:06.54,2023-03-05T14:30:14.42,20230303
DF7968338A2638D7878C73166B882480,DF7968338A2638D7006DA2E4DA7352E7,2023-03-03 00:00:00,002,二氧化硫,33.873,80,,0,0,2023-03-04T12:35:06.54,2023-03-05T14:30:14.42,20230303
DF7968338A2638D7878C73166B882480,DF7968338A2638D7006DA2E4DA7352E7,2023-03-03 00:00:00,003,氮氧化物,64.42,250,,0,0,2023-03-04T12:35:06.54,2023-03-05T14:30:14.42,20230303
DF7968338A2638D7878C73166B882480,DF7968338A2638D7006DA2E4DA7352E7,2023-03-03 00:00:00,004,一氧化碳,4.198,80,,0,0,2023-03-04T12:35:06.543,2023-03-05T14:30:14.42,20230303
DF7968338A2638D7878C73166B882480,DF7968338A2638D7006DA2E4DA7352E7,2023-03-03 00:00:00,008,氯化氢,15.683,50,,0,0,2023-03-04T12:35:06.543,2023-03-05T14:30:14.42,20230303
DF7968338A2638D7878C73166B882480,DF7968338A2638D7394077835667507B,2023-03-03 00:00:00,001,颗粒物,0.726,20,,0,0,2023-03-04T12:35:06.257,2023-03-05T14:30:14.42,20230303
DF7968338A2638D7878C73166B882480,DF7968338A2638D7394077835667507B,2023-03-03 00:00:00,002,二氧化硫,28.415,80,,0,0,2023-03-04T12:35:06.26,2023-03-05T14:30:14.42,20230303
DF7968338A2638D7878C73166B882480,DF7968338A2638D7394077835667507B,2023-03-03 00:00:00,003,氮氧化物,70.154,250,,0,0,2023-03-04T12:35:06.26,2023-03-05T14:30:14.42,20230303
DF7968338A2638D7878C73166B882480,DF7968338A2638D7394077835667507B,2023-03-03 00:00:00,004,一氧化碳,3.962,80,,0,0,2023-03-04T12:35:06.26,2023-03-05T14:30:14.42,20230303
DF7968338A2638D7878C73166B882480,DF7968338A2638D7394077835667507B,2023-03-03 00:00:00,008,氯化氢,8.927,50,,0,0,2023-03-04T12:35:06.26,2023-03-05T14:30:14.42,20230303
