ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96CD00BCDC72C85E69,2023-03-19 00:00:00,001,颗粒物,0.89,20,,0,0,2023-03-20T12:35:03.867,2023-03-21T14:30:17.36,20230319
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96CD00BCDC72C85E69,2023-03-19 00:00:00,002,二氧化硫,2.85,80,,0,0,2023-03-20T12:35:03.867,2023-03-21T14:30:17.36,20230319
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96CD00BCDC72C85E69,2023-03-19 00:00:00,003,氮氧化物,82.53,250,,0,0,2023-03-20T12:35:03.867,2023-03-21T14:30:17.36,20230319
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96CD00BCDC72C85E69,2023-03-19 00:00:00,004,一氧化碳,20.41,80,,0,0,2023-03-20T12:35:03.87,2023-03-21T14:30:17.36,20230319
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96CD00BCDC72C85E69,2023-03-19 00:00:00,008,氯化氢,7.02,50,,0,0,2023-03-20T12:35:03.867,2023-03-21T14:30:17.36,20230319
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC9653F3187486CB84FF,2023-03-19 00:00:00,001,颗粒物,,20,,0,0,2023-03-20T12:35:03.577,2023-03-21T14:30:17.36,20230319
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC9653F3187486CB84FF,2023-03-19 00:00:00,002,二氧化硫,,80,,0,0,2023-03-20T12:35:03.58,2023-03-21T14:30:17.36,20230319
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC9653F3187486CB84FF,2023-03-19 00:00:00,003,氮氧化物,,250,,0,0,2023-03-20T12:35:03.58,2023-03-21T14:30:17.36,20230319
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC9653F3187486CB84FF,2023-03-19 00:00:00,004,一氧化碳,,80,,0,0,2023-03-20T12:35:03.58,2023-03-21T14:30:17.36,20230319
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC9653F3187486CB84FF,2023-03-19 00:00:00,008,氯化氢,,50,,0,0,2023-03-20T12:35:03.58,2023-03-21T14:30:17.36,20230319
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96653297EEC92490C7,2023-03-19 00:00:00,001,颗粒物,,20,,0,0,2023-03-20T12:35:03.57,2023-03-21T14:30:17.36,20230319
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96653297EEC92490C7,2023-03-19 00:00:00,002,二氧化硫,,80,,0,0,2023-03-20T12:35:03.57,2023-03-21T14:30:17.36,20230319
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96653297EEC92490C7,2023-03-19 00:00:00,003,氮氧化物,,250,,0,0,2023-03-20T12:35:03.57,2023-03-21T14:30:17.36,20230319
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96653297EEC92490C7,2023-03-19 00:00:00,004,一氧化碳,,80,,0,0,2023-03-20T12:35:03.57,2023-03-21T14:30:17.36,20230319
4588CB97B8AEEC9606C470540EFE69AA,4588CB97B8AEEC96653297EEC92490C7,2023-03-19 00:00:00,008,氯化氢,,50,,0,0,2023-03-20T12:35:03.57,2023-03-21T14:30:17.36,20230319
