ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2982246B1421B2F05,2023-03-04 00:00:00,001,颗粒物,4.308,20,,0,0,2023-03-05T12:35:06.833,2023-03-05T12:35:06.833,20230304
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2982246B1421B2F05,2023-03-04 00:00:00,002,二氧化硫,13.243,80,,0,0,2023-03-05T12:35:06.833,2023-03-05T12:35:06.833,20230304
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2982246B1421B2F05,2023-03-04 00:00:00,003,氮氧化物,57.542,250,,0,0,2023-03-05T12:35:06.833,2023-03-05T12:35:06.833,20230304
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2982246B1421B2F05,2023-03-04 00:00:00,004,一氧化碳,2.351,80,,0,0,2023-03-05T12:35:06.833,2023-03-05T12:35:06.833,20230304
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2982246B1421B2F05,2023-03-04 00:00:00,008,氯化氢,0.847,50,,0,0,2023-03-05T12:35:06.833,2023-03-05T12:35:06.833,20230304
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2F5F373AFAA70B9FC,2023-03-04 00:00:00,001,颗粒物,2.72,20,,0,0,2023-03-05T12:35:07.41,2023-03-06T14:30:18.25,20230304
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2F5F373AFAA70B9FC,2023-03-04 00:00:00,002,二氧化硫,5.436,80,,0,0,2023-03-05T12:35:07.41,2023-03-06T14:30:18.25,20230304
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2F5F373AFAA70B9FC,2023-03-04 00:00:00,003,氮氧化物,57.485,250,,0,0,2023-03-05T12:35:07.41,2023-03-06T14:30:18.25,20230304
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2F5F373AFAA70B9FC,2023-03-04 00:00:00,004,一氧化碳,1.877,80,,0,0,2023-03-05T12:35:07.41,2023-03-06T14:30:18.25,20230304
6968EB865B4628D233EAECF168A32E2C,6968EB865B4628D2F5F373AFAA70B9FC,2023-03-04 00:00:00,008,氯化氢,2.863,50,,0,0,2023-03-05T12:35:07.41,2023-03-06T14:30:18.25,20230304
