ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96E1752D57D94DEEC5,2023-03-10 00:00:00,001,颗粒物,2.213,20,,0,0,2023-03-11T12:35:06.077,2023-03-11T12:35:06.077,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96E1752D57D94DEEC5,2023-03-10 00:00:00,002,二氧化硫,2.0,80,,0,0,2023-03-11T12:35:06.077,2023-03-11T12:35:06.077,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96E1752D57D94DEEC5,2023-03-10 00:00:00,003,氮氧化物,48.28,250,,0,0,2023-03-11T12:35:06.077,2023-03-11T12:35:06.077,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96E1752D57D94DEEC5,2023-03-10 00:00:00,004,一氧化碳,2.883,80,,0,0,2023-03-11T12:35:06.077,2023-03-11T12:35:06.077,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96E1752D57D94DEEC5,2023-03-10 00:00:00,008,氯化氢,0.734,50,,0,0,2023-03-11T12:35:06.077,2023-03-11T12:35:06.077,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96A9261D83D3569D87,2023-03-10 00:00:00,001,颗粒物,3.288,20,,0,0,2023-03-11T12:35:06.083,2023-03-11T12:35:06.083,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96A9261D83D3569D87,2023-03-10 00:00:00,002,二氧化硫,8.145,80,,0,0,2023-03-11T12:35:06.083,2023-03-11T12:35:06.083,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96A9261D83D3569D87,2023-03-10 00:00:00,003,氮氧化物,48.415,250,,0,0,2023-03-11T12:35:06.08,2023-03-11T12:35:06.08,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96A9261D83D3569D87,2023-03-10 00:00:00,004,一氧化碳,5.866,80,,0,0,2023-03-11T12:35:06.08,2023-03-11T12:35:06.08,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96A9261D83D3569D87,2023-03-10 00:00:00,008,氯化氢,1.301,50,,0,0,2023-03-11T12:35:06.083,2023-03-11T12:35:06.083,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96CA5396F9182E4F9A,2023-03-10 00:00:00,001,颗粒物,1.965,20,,0,0,2023-03-11T12:35:06.73,2023-03-12T14:30:15.61,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96CA5396F9182E4F9A,2023-03-10 00:00:00,002,二氧化硫,8.867,80,,0,0,2023-03-11T12:35:06.73,2023-03-12T14:30:15.61,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96CA5396F9182E4F9A,2023-03-10 00:00:00,003,氮氧化物,48.879,250,,0,0,2023-03-11T12:35:06.727,2023-03-12T14:30:15.61,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96CA5396F9182E4F9A,2023-03-10 00:00:00,004,一氧化碳,5.644,80,,0,0,2023-03-11T12:35:06.73,2023-03-12T14:30:15.61,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC96CA5396F9182E4F9A,2023-03-10 00:00:00,008,氯化氢,2.581,50,,0,0,2023-03-11T12:35:06.73,2023-03-12T14:30:15.61,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC9670BFA166FD17DE0F,2023-03-10 00:00:00,001,颗粒物,1.845,20,,0,0,2023-03-11T12:35:06.7,2023-03-12T14:30:15.61,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC9670BFA166FD17DE0F,2023-03-10 00:00:00,002,二氧化硫,6.568,80,,0,0,2023-03-11T12:35:06.7,2023-03-12T14:30:15.61,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC9670BFA166FD17DE0F,2023-03-10 00:00:00,003,氮氧化物,48.268,250,,0,0,2023-03-11T12:35:06.697,2023-03-12T14:30:15.61,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC9670BFA166FD17DE0F,2023-03-10 00:00:00,004,一氧化碳,7.872,80,,0,0,2023-03-11T12:35:06.697,2023-03-12T14:30:15.61,20230310
4588CB97B8AEEC96D69AC9BB9F6914FE,4588CB97B8AEEC9670BFA166FD17DE0F,2023-03-10 00:00:00,008,氯化氢,0.837,50,,0,0,2023-03-11T12:35:06.7,2023-03-12T14:30:15.61,20230310
