ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
B93B47F2D7583850B357B921138E9692,B93B47F2D75838502DAD701D9621856F,2023-03-08 00:00:00,001,颗粒物,5.51,20,,0,0,2023-03-09T12:35:06.703,2023-03-09T12:35:06.703,20230308
B93B47F2D7583850B357B921138E9692,B93B47F2D75838502DAD701D9621856F,2023-03-08 00:00:00,002,二氧化硫,14.589,80,,0,0,2023-03-09T12:35:06.707,2023-03-09T12:35:06.707,20230308
B93B47F2D7583850B357B921138E9692,B93B47F2D75838502DAD701D9621856F,2023-03-08 00:00:00,003,氮氧化物,173.482,250,,0,0,2023-03-09T12:35:06.707,2023-03-09T12:35:06.707,20230308
B93B47F2D7583850B357B921138E9692,B93B47F2D75838502DAD701D9621856F,2023-03-08 00:00:00,004,一氧化碳,6.696,80,,0,0,2023-03-09T12:35:06.707,2023-03-09T12:35:06.707,20230308
B93B47F2D7583850B357B921138E9692,B93B47F2D75838502DAD701D9621856F,2023-03-08 00:00:00,008,氯化氢,3.003,50,,0,0,2023-03-09T12:35:06.707,2023-03-09T12:35:06.707,20230308
B93B47F2D7583850B357B921138E9692,B93B47F2D7583850C76149039565FCB9,2023-03-08 00:00:00,001,颗粒物,6.826,20,,0,0,2023-03-09T12:35:06.7,2023-03-09T12:35:06.7,20230308
B93B47F2D7583850B357B921138E9692,B93B47F2D7583850C76149039565FCB9,2023-03-08 00:00:00,002,二氧化硫,16.708,80,,0,0,2023-03-09T12:35:06.7,2023-03-09T12:35:06.7,20230308
B93B47F2D7583850B357B921138E9692,B93B47F2D7583850C76149039565FCB9,2023-03-08 00:00:00,003,氮氧化物,165.204,250,,0,0,2023-03-09T12:35:06.703,2023-03-09T12:35:06.703,20230308
B93B47F2D7583850B357B921138E9692,B93B47F2D7583850C76149039565FCB9,2023-03-08 00:00:00,004,一氧化碳,16.368,80,,0,0,2023-03-09T12:35:06.703,2023-03-09T12:35:06.703,20230308
B93B47F2D7583850B357B921138E9692,B93B47F2D7583850C76149039565FCB9,2023-03-08 00:00:00,008,氯化氢,5.913,50,,0,0,2023-03-09T12:35:06.703,2023-03-09T12:35:06.703,20230308
B93B47F2D7583850B357B921138E9692,B93B47F2D75838504F6197EF5F8D13B0,2023-03-08 00:00:00,001,颗粒物,7.279,20,,0,0,2023-03-09T12:35:06.71,2023-03-09T12:35:06.71,20230308
B93B47F2D7583850B357B921138E9692,B93B47F2D75838504F6197EF5F8D13B0,2023-03-08 00:00:00,002,二氧化硫,14.17,80,,0,0,2023-03-09T12:35:06.71,2023-03-09T12:35:06.71,20230308
B93B47F2D7583850B357B921138E9692,B93B47F2D75838504F6197EF5F8D13B0,2023-03-08 00:00:00,003,氮氧化物,165.955,250,,0,0,2023-03-09T12:35:06.71,2023-03-09T12:35:06.71,20230308
B93B47F2D7583850B357B921138E9692,B93B47F2D75838504F6197EF5F8D13B0,2023-03-08 00:00:00,004,一氧化碳,10.028,80,,0,0,2023-03-09T12:35:06.71,2023-03-09T12:35:06.71,20230308
B93B47F2D7583850B357B921138E9692,B93B47F2D75838504F6197EF5F8D13B0,2023-03-08 00:00:00,008,氯化氢,6.314,50,,0,0,2023-03-09T12:35:06.71,2023-03-09T12:35:06.71,20230308
