ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177779CF232C38655C96,2023-03-03 00:00:00,001,颗粒物,4.02,20,,0,0,2023-03-04T12:35:06.347,2023-03-05T14:30:14.42,20230303
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177779CF232C38655C96,2023-03-03 00:00:00,002,二氧化硫,17.13,80,,0,0,2023-03-04T12:35:06.347,2023-03-05T14:30:14.42,20230303
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177779CF232C38655C96,2023-03-03 00:00:00,003,氮氧化物,110.139,250,,0,0,2023-03-04T12:35:06.347,2023-03-05T14:30:14.42,20230303
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177779CF232C38655C96,2023-03-03 00:00:00,004,一氧化碳,4.607,80,,0,0,2023-03-04T12:35:06.347,2023-03-05T14:30:14.42,20230303
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177779CF232C38655C96,2023-03-03 00:00:00,008,氯化氢,11.871,50,,0,0,2023-03-04T12:35:06.347,2023-03-05T14:30:14.42,20230303
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177750D076F61558A680,2023-03-03 00:00:00,001,颗粒物,3.81,20,,0,0,2023-03-04T12:35:06.15,2023-03-04T12:35:06.15,20230303
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177750D076F61558A680,2023-03-03 00:00:00,002,二氧化硫,19.58,80,,0,0,2023-03-04T12:35:06.15,2023-03-04T12:35:06.15,20230303
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177750D076F61558A680,2023-03-03 00:00:00,003,氮氧化物,60.571,250,,0,0,2023-03-04T12:35:06.153,2023-03-04T12:35:06.153,20230303
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177750D076F61558A680,2023-03-03 00:00:00,004,一氧化碳,0.111,80,,0,0,2023-03-04T12:35:06.153,2023-03-04T12:35:06.153,20230303
C9D36D642BD61777BADC9129EEF404EC,C9D36D642BD6177750D076F61558A680,2023-03-03 00:00:00,008,氯化氢,18.418,50,,0,0,2023-03-04T12:35:06.153,2023-03-04T12:35:06.153,20230303
