ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7112C1DA48185583FC36EF2551A20D7E,7112C1DA4818558372FF5C3BEA45701B,2023-03-13 00:00:00,001,颗粒物,1.506,20,,0,0,2023-03-14T12:35:06.54,2023-03-15T14:30:42.77,20230313
7112C1DA48185583FC36EF2551A20D7E,7112C1DA4818558372FF5C3BEA45701B,2023-03-13 00:00:00,002,二氧化硫,7.817,80,,0,0,2023-03-14T12:35:06.54,2023-03-15T14:30:42.77,20230313
7112C1DA48185583FC36EF2551A20D7E,7112C1DA4818558372FF5C3BEA45701B,2023-03-13 00:00:00,003,氮氧化物,119.242,250,,0,0,2023-03-14T12:35:06.54,2023-03-15T14:30:42.77,20230313
7112C1DA48185583FC36EF2551A20D7E,7112C1DA4818558372FF5C3BEA45701B,2023-03-13 00:00:00,004,一氧化碳,8.083,80,,0,0,2023-03-14T12:35:06.54,2023-03-15T14:30:42.77,20230313
7112C1DA48185583FC36EF2551A20D7E,7112C1DA4818558372FF5C3BEA45701B,2023-03-13 00:00:00,008,氯化氢,18.797,50,,0,0,2023-03-14T12:35:06.54,2023-03-15T14:30:42.77,20230313
7112C1DA48185583FC36EF2551A20D7E,7112C1DA48185583112C012AC8EB9B1F,2023-03-13 00:00:00,001,颗粒物,2.632,20,,0,0,2023-03-14T12:35:06.473,2023-03-15T14:30:42.77,20230313
7112C1DA48185583FC36EF2551A20D7E,7112C1DA48185583112C012AC8EB9B1F,2023-03-13 00:00:00,002,二氧化硫,2.281,80,,0,0,2023-03-14T12:35:06.473,2023-03-15T14:30:42.77,20230313
7112C1DA48185583FC36EF2551A20D7E,7112C1DA48185583112C012AC8EB9B1F,2023-03-13 00:00:00,003,氮氧化物,119.662,250,,0,0,2023-03-14T12:35:06.473,2023-03-15T14:30:42.77,20230313
7112C1DA48185583FC36EF2551A20D7E,7112C1DA48185583112C012AC8EB9B1F,2023-03-13 00:00:00,004,一氧化碳,7.491,80,,0,0,2023-03-14T12:35:06.473,2023-03-15T14:30:42.77,20230313
7112C1DA48185583FC36EF2551A20D7E,7112C1DA48185583112C012AC8EB9B1F,2023-03-13 00:00:00,008,氯化氢,21.558,50,,0,0,2023-03-14T12:35:06.473,2023-03-15T14:30:42.77,20230313
