ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E222D4C63E0DFE53A,2023-03-20 00:00:00,001,颗粒物,2.409,20,,0,0,2023-03-21T12:35:13.153,2023-03-22T14:30:17.737,20230320
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E222D4C63E0DFE53A,2023-03-20 00:00:00,002,二氧化硫,9.592,80,,0,0,2023-03-21T12:35:13.157,2023-03-22T14:30:17.737,20230320
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E222D4C63E0DFE53A,2023-03-20 00:00:00,003,氮氧化物,147.855,250,,0,0,2023-03-21T12:35:13.157,2023-03-22T14:30:17.737,20230320
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E222D4C63E0DFE53A,2023-03-20 00:00:00,004,一氧化碳,4.096,80,,0,0,2023-03-21T12:35:13.157,2023-03-22T14:30:17.737,20230320
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E222D4C63E0DFE53A,2023-03-20 00:00:00,008,氯化氢,6.762,50,,0,0,2023-03-21T12:35:13.157,2023-03-22T14:30:17.737,20230320
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48EEED439D2CDAD2F31,2023-03-20 00:00:00,001,颗粒物,2.155,20,,0,0,2023-03-21T12:35:13.113,2023-03-21T12:35:13.113,20230320
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48EEED439D2CDAD2F31,2023-03-20 00:00:00,002,二氧化硫,15.14,80,,0,0,2023-03-21T12:35:13.113,2023-03-21T12:35:13.113,20230320
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48EEED439D2CDAD2F31,2023-03-20 00:00:00,003,氮氧化物,166.759,200,,0,0,2023-03-21T12:35:13.113,2023-03-21T12:35:13.113,20230320
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48EEED439D2CDAD2F31,2023-03-20 00:00:00,004,一氧化碳,3.583,80,,0,0,2023-03-21T12:35:13.117,2023-03-21T12:35:13.117,20230320
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48EEED439D2CDAD2F31,2023-03-20 00:00:00,008,氯化氢,7.667,10,,0,0,2023-03-21T12:35:13.117,2023-03-21T12:35:13.117,20230320
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E907CBEF3649AA636,2023-03-20 00:00:00,001,颗粒物,2.226,20,,0,0,2023-03-21T12:35:13.37,2023-03-22T14:30:17.737,20230320
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E907CBEF3649AA636,2023-03-20 00:00:00,002,二氧化硫,7.623,80,,0,0,2023-03-21T12:35:13.37,2023-03-22T14:30:17.737,20230320
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E907CBEF3649AA636,2023-03-20 00:00:00,003,氮氧化物,148.285,250,,0,0,2023-03-21T12:35:13.37,2023-03-22T14:30:17.737,20230320
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E907CBEF3649AA636,2023-03-20 00:00:00,004,一氧化碳,0.778,80,,0,0,2023-03-21T12:35:13.37,2023-03-22T14:30:17.737,20230320
F3AB5916A417E48E6C2AF5E329DA3A99,F3AB5916A417E48E907CBEF3649AA636,2023-03-20 00:00:00,008,氯化氢,6.064,50,,0,0,2023-03-21T12:35:13.37,2023-03-22T14:30:17.737,20230320
