ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20F04AA3B1F8EE86F73,2023-03-25 00:00:00,001,颗粒物,4.95,20,,0,0,2023-03-26T12:35:02.91,2023-03-26T12:35:02.91,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20F04AA3B1F8EE86F73,2023-03-25 00:00:00,002,二氧化硫,18.3,80,,0,0,2023-03-26T12:35:02.91,2023-03-26T12:35:02.91,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20F04AA3B1F8EE86F73,2023-03-25 00:00:00,003,氮氧化物,151.349,250,,0,0,2023-03-26T12:35:02.913,2023-03-26T12:35:02.913,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20F04AA3B1F8EE86F73,2023-03-25 00:00:00,004,一氧化碳,15.735,80,,0,0,2023-03-26T12:35:02.913,2023-03-26T12:35:02.913,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20F04AA3B1F8EE86F73,2023-03-25 00:00:00,008,氯化氢,9.515,50,,0,0,2023-03-26T12:35:02.913,2023-03-26T12:35:02.913,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20FC5C60BD561364DEF,2023-03-25 00:00:00,001,颗粒物,7.75,20,,0,0,2023-03-26T12:35:02.997,2023-03-27T14:30:46.793,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20FC5C60BD561364DEF,2023-03-25 00:00:00,002,二氧化硫,25.62,80,,0,0,2023-03-26T12:35:02.997,2023-03-27T14:30:46.793,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20FC5C60BD561364DEF,2023-03-25 00:00:00,003,氮氧化物,170.28,250,,0,0,2023-03-26T12:35:02.997,2023-03-27T14:30:46.793,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20FC5C60BD561364DEF,2023-03-25 00:00:00,004,一氧化碳,16.328,80,,0,0,2023-03-26T12:35:02.997,2023-03-27T14:30:46.793,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20FC5C60BD561364DEF,2023-03-25 00:00:00,008,氯化氢,4.419,50,,0,0,2023-03-26T12:35:02.997,2023-03-27T14:30:46.793,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20F312C73EB67B202BF,2023-03-25 00:00:00,001,颗粒物,5.12,20,,0,0,2023-03-26T12:35:03,2023-03-27T14:30:46.793,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20F312C73EB67B202BF,2023-03-25 00:00:00,002,二氧化硫,24.88,80,,0,0,2023-03-26T12:35:03,2023-03-27T14:30:46.793,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20F312C73EB67B202BF,2023-03-25 00:00:00,003,氮氧化物,152.637,250,,0,0,2023-03-26T12:35:03,2023-03-27T14:30:46.793,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20F312C73EB67B202BF,2023-03-25 00:00:00,004,一氧化碳,19.658,80,,0,0,2023-03-26T12:35:03,2023-03-27T14:30:46.793,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20F312C73EB67B202BF,2023-03-25 00:00:00,008,氯化氢,2.73,50,,0,0,2023-03-26T12:35:03.003,2023-03-27T14:30:46.793,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20F0BA5F1615DA6A0B1,2023-03-25 00:00:00,001,颗粒物,5.21,20,,0,0,2023-03-26T12:35:02.99,2023-03-27T14:30:46.793,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20F0BA5F1615DA6A0B1,2023-03-25 00:00:00,002,二氧化硫,28.28,80,,0,0,2023-03-26T12:35:02.99,2023-03-27T14:30:46.793,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20F0BA5F1615DA6A0B1,2023-03-25 00:00:00,003,氮氧化物,143.787,250,,0,0,2023-03-26T12:35:02.99,2023-03-27T14:30:46.793,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20F0BA5F1615DA6A0B1,2023-03-25 00:00:00,004,一氧化碳,9.102,80,,0,0,2023-03-26T12:35:02.99,2023-03-27T14:30:46.793,20230325
8B7D5BB61175D20FA31EC84D620EDC08,8B7D5BB61175D20F0BA5F1615DA6A0B1,2023-03-25 00:00:00,008,氯化氢,13.102,50,,0,0,2023-03-26T12:35:02.99,2023-03-27T14:30:46.793,20230325
