ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5A6F13DEC71BF39B94,2023-03-20 00:00:00,001,颗粒物,6.43,20,,0,0,2023-03-21T12:35:08.077,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5A6F13DEC71BF39B94,2023-03-20 00:00:00,002,二氧化硫,17.2,80,,0,0,2023-03-21T12:35:08.077,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5A6F13DEC71BF39B94,2023-03-20 00:00:00,003,氮氧化物,82.38,250,,0,0,2023-03-21T12:35:08.08,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5A6F13DEC71BF39B94,2023-03-20 00:00:00,004,一氧化碳,45.44,80,,0,0,2023-03-21T12:35:08.08,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5A6F13DEC71BF39B94,2023-03-20 00:00:00,008,氯化氢,24.57,50,,0,0,2023-03-21T12:35:08.08,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5A1A9819A565F27C6B,2023-03-20 00:00:00,001,颗粒物,2.8,20,,0,0,2023-03-21T12:35:08.107,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5A1A9819A565F27C6B,2023-03-20 00:00:00,002,二氧化硫,12.53,80,,0,0,2023-03-21T12:35:08.107,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5A1A9819A565F27C6B,2023-03-20 00:00:00,003,氮氧化物,64.57,250,,0,0,2023-03-21T12:35:08.11,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5A1A9819A565F27C6B,2023-03-20 00:00:00,004,一氧化碳,11.8,80,,0,0,2023-03-21T12:35:08.11,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5A1A9819A565F27C6B,2023-03-20 00:00:00,008,氯化氢,25.97,50,,0,0,2023-03-21T12:35:08.11,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5A3CE660ABA18D72B4,2023-03-20 00:00:00,001,颗粒物,1.75,20,,0,0,2023-03-21T12:35:08.067,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5A3CE660ABA18D72B4,2023-03-20 00:00:00,002,二氧化硫,20.44,80,,0,0,2023-03-21T12:35:08.07,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5A3CE660ABA18D72B4,2023-03-20 00:00:00,003,氮氧化物,106.76,250,,0,0,2023-03-21T12:35:08.07,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5A3CE660ABA18D72B4,2023-03-20 00:00:00,004,一氧化碳,45.28,80,,0,0,2023-03-21T12:35:08.07,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5A3CE660ABA18D72B4,2023-03-20 00:00:00,008,氯化氢,20.3,50,,0,0,2023-03-21T12:35:08.073,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5AAE72D2A18956C3A2,2023-03-20 00:00:00,001,颗粒物,,20,,0,0,2023-03-21T12:35:08.1,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5AAE72D2A18956C3A2,2023-03-20 00:00:00,002,二氧化硫,,80,,0,0,2023-03-21T12:35:08.1,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5AAE72D2A18956C3A2,2023-03-20 00:00:00,003,氮氧化物,,250,,0,0,2023-03-21T12:35:08.103,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5AAE72D2A18956C3A2,2023-03-20 00:00:00,004,一氧化碳,,80,,0,0,2023-03-21T12:35:08.103,2023-03-22T14:30:17.737,20230320
F3E34C08C5C84F5A5BA00FF912A81C32,F3E34C08C5C84F5AAE72D2A18956C3A2,2023-03-20 00:00:00,008,氯化氢,,50,,0,0,2023-03-21T12:35:08.103,2023-03-22T14:30:17.737,20230320
