ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C541F3ABC7FF20C43426DFEBCF985E0D,C541F3ABC7FF20C40F568B67F849218C,2023-03-24 00:00:00,001,颗粒物,2.706,20,,0,0,2023-03-25T12:35:04.11,2023-03-26T14:30:19.183,20230324
C541F3ABC7FF20C43426DFEBCF985E0D,C541F3ABC7FF20C40F568B67F849218C,2023-03-24 00:00:00,002,二氧化硫,15.875,80,,0,0,2023-03-25T12:35:04.11,2023-03-26T14:30:19.183,20230324
C541F3ABC7FF20C43426DFEBCF985E0D,C541F3ABC7FF20C40F568B67F849218C,2023-03-24 00:00:00,003,氮氧化物,140.056,250,,0,0,2023-03-25T12:35:04.11,2023-03-26T14:30:19.183,20230324
C541F3ABC7FF20C43426DFEBCF985E0D,C541F3ABC7FF20C40F568B67F849218C,2023-03-24 00:00:00,004,一氧化碳,4.206,80,,0,0,2023-03-25T12:35:04.11,2023-03-26T14:30:19.183,20230324
C541F3ABC7FF20C43426DFEBCF985E0D,C541F3ABC7FF20C40F568B67F849218C,2023-03-24 00:00:00,008,氯化氢,6.333,50,,0,0,2023-03-25T12:35:04.11,2023-03-26T14:30:19.183,20230324
C541F3ABC7FF20C43426DFEBCF985E0D,C541F3ABC7FF20C45F815C2FE829C67C,2023-03-24 00:00:00,001,颗粒物,0.523,20,,0,0,2023-03-25T12:35:04.17,2023-03-26T14:30:19.183,20230324
C541F3ABC7FF20C43426DFEBCF985E0D,C541F3ABC7FF20C45F815C2FE829C67C,2023-03-24 00:00:00,002,二氧化硫,16.876,80,,0,0,2023-03-25T12:35:04.17,2023-03-26T14:30:19.183,20230324
C541F3ABC7FF20C43426DFEBCF985E0D,C541F3ABC7FF20C45F815C2FE829C67C,2023-03-24 00:00:00,003,氮氧化物,132.744,250,,0,0,2023-03-25T12:35:04.17,2023-03-26T14:30:19.183,20230324
C541F3ABC7FF20C43426DFEBCF985E0D,C541F3ABC7FF20C45F815C2FE829C67C,2023-03-24 00:00:00,004,一氧化碳,0.655,80,,0,0,2023-03-25T12:35:04.17,2023-03-26T14:30:19.183,20230324
C541F3ABC7FF20C43426DFEBCF985E0D,C541F3ABC7FF20C45F815C2FE829C67C,2023-03-24 00:00:00,008,氯化氢,6.914,50,,0,0,2023-03-25T12:35:04.17,2023-03-26T14:30:19.183,20230324
