ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF6A2EF14EA499469ED,2023-03-15 00:00:00,001,颗粒物,2.194,20,,0,0,2023-03-16T12:35:03.557,2023-03-17T14:31:22.227,20230315
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF6A2EF14EA499469ED,2023-03-15 00:00:00,002,二氧化硫,11.852,80,,0,0,2023-03-16T12:35:03.557,2023-03-17T14:31:22.227,20230315
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF6A2EF14EA499469ED,2023-03-15 00:00:00,003,氮氧化物,138.297,250,,0,0,2023-03-16T12:35:03.557,2023-03-17T14:31:22.227,20230315
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF6A2EF14EA499469ED,2023-03-15 00:00:00,004,一氧化碳,3.333,80,,0,0,2023-03-16T12:35:03.56,2023-03-17T14:31:22.227,20230315
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF6A2EF14EA499469ED,2023-03-15 00:00:00,008,氯化氢,27.178,50,,0,0,2023-03-16T12:35:03.56,2023-03-17T14:31:22.227,20230315
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF69AAFCE59AFB8E15A,2023-03-15 00:00:00,001,颗粒物,3.02,20,,0,0,2023-03-16T12:35:03.56,2023-03-17T14:31:22.227,20230315
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF69AAFCE59AFB8E15A,2023-03-15 00:00:00,002,二氧化硫,19.475,80,,0,0,2023-03-16T12:35:03.56,2023-03-17T14:31:22.227,20230315
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF69AAFCE59AFB8E15A,2023-03-15 00:00:00,003,氮氧化物,54.922,250,,0,0,2023-03-16T12:35:03.56,2023-03-17T14:31:22.227,20230315
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF69AAFCE59AFB8E15A,2023-03-15 00:00:00,004,一氧化碳,3.902,80,,0,0,2023-03-16T12:35:03.56,2023-03-17T14:31:22.227,20230315
0120B1AE224A2DF62708E553435D969C,0120B1AE224A2DF69AAFCE59AFB8E15A,2023-03-15 00:00:00,008,氯化氢,24.465,50,,0,0,2023-03-16T12:35:03.56,2023-03-17T14:31:22.227,20230315
