ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
8609CB94471AA9B6FDCE79C57E99A869,8609CB94471AA9B6B3CDE08D66073C43,2023-03-19 00:00:00,001,颗粒物,4.424,20,,0,0,2023-03-20T12:35:06.097,2023-03-20T12:35:06.097,20230319
8609CB94471AA9B6FDCE79C57E99A869,8609CB94471AA9B6B3CDE08D66073C43,2023-03-19 00:00:00,002,二氧化硫,27.612,80,,0,0,2023-03-20T12:35:06.097,2023-03-20T12:35:06.097,20230319
8609CB94471AA9B6FDCE79C57E99A869,8609CB94471AA9B6B3CDE08D66073C43,2023-03-19 00:00:00,003,氮氧化物,108.085,150,,0,0,2023-03-20T12:35:06.097,2023-03-20T12:35:06.097,20230319
8609CB94471AA9B6FDCE79C57E99A869,8609CB94471AA9B6B3CDE08D66073C43,2023-03-19 00:00:00,004,一氧化碳,16.464,80,,0,0,2023-03-20T12:35:06.097,2023-03-20T12:35:06.097,20230319
8609CB94471AA9B6FDCE79C57E99A869,8609CB94471AA9B6B3CDE08D66073C43,2023-03-19 00:00:00,008,氯化氢,22.78,50,,0,0,2023-03-20T12:35:06.097,2023-03-20T12:35:06.097,20230319
8609CB94471AA9B6FDCE79C57E99A869,8609CB94471AA9B6AAE823F3D54BDEF1,2023-03-19 00:00:00,001,颗粒物,3.641,20,,0,0,2023-03-20T12:35:06.187,2023-03-21T14:30:17.36,20230319
8609CB94471AA9B6FDCE79C57E99A869,8609CB94471AA9B6AAE823F3D54BDEF1,2023-03-19 00:00:00,002,二氧化硫,26.571,80,,0,0,2023-03-20T12:35:06.187,2023-03-21T14:30:17.36,20230319
8609CB94471AA9B6FDCE79C57E99A869,8609CB94471AA9B6AAE823F3D54BDEF1,2023-03-19 00:00:00,003,氮氧化物,117.686,150,,0,0,2023-03-20T12:35:06.19,2023-03-21T14:30:17.36,20230319
8609CB94471AA9B6FDCE79C57E99A869,8609CB94471AA9B6AAE823F3D54BDEF1,2023-03-19 00:00:00,004,一氧化碳,20.997,80,,0,0,2023-03-20T12:35:06.19,2023-03-21T14:30:17.36,20230319
8609CB94471AA9B6FDCE79C57E99A869,8609CB94471AA9B6AAE823F3D54BDEF1,2023-03-19 00:00:00,008,氯化氢,9.3,50,,0,0,2023-03-20T12:35:06.19,2023-03-21T14:30:17.36,20230319
8609CB94471AA9B6FDCE79C57E99A869,8609CB94471AA9B60782AF949824F8EC,2023-03-19 00:00:00,001,颗粒物,5.712,20,,0,0,2023-03-20T12:35:06.12,2023-03-21T14:30:17.36,20230319
8609CB94471AA9B6FDCE79C57E99A869,8609CB94471AA9B60782AF949824F8EC,2023-03-19 00:00:00,002,二氧化硫,23.393,80,,0,0,2023-03-20T12:35:06.12,2023-03-21T14:30:17.36,20230319
8609CB94471AA9B6FDCE79C57E99A869,8609CB94471AA9B60782AF949824F8EC,2023-03-19 00:00:00,003,氮氧化物,100.112,150,,0,0,2023-03-20T12:35:06.12,2023-03-21T14:30:17.36,20230319
8609CB94471AA9B6FDCE79C57E99A869,8609CB94471AA9B60782AF949824F8EC,2023-03-19 00:00:00,004,一氧化碳,9.21,80,,0,0,2023-03-20T12:35:06.12,2023-03-21T14:30:17.36,20230319
8609CB94471AA9B6FDCE79C57E99A869,8609CB94471AA9B60782AF949824F8EC,2023-03-19 00:00:00,008,氯化氢,12.698,50,,0,0,2023-03-20T12:35:06.123,2023-03-21T14:30:17.36,20230319
