ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
75D07C17CA9B51A93661CDA411E83188,75D07C17CA9B51A993F73D425B8179B2,2023-03-23 00:00:00,001,颗粒物,2.181,10,,0,0,2023-03-24T12:35:05.523,2023-03-25T14:30:26.67,20230323
75D07C17CA9B51A93661CDA411E83188,75D07C17CA9B51A993F73D425B8179B2,2023-03-23 00:00:00,002,二氧化硫,2.653,50,,0,0,2023-03-24T12:35:05.523,2023-03-25T14:30:26.67,20230323
75D07C17CA9B51A93661CDA411E83188,75D07C17CA9B51A993F73D425B8179B2,2023-03-23 00:00:00,003,氮氧化物,178.92,200,,0,0,2023-03-24T12:35:05.523,2023-03-25T14:30:26.67,20230323
75D07C17CA9B51A93661CDA411E83188,75D07C17CA9B51A993F73D425B8179B2,2023-03-23 00:00:00,004,一氧化碳,0.914,50,,0,0,2023-03-24T12:35:05.527,2023-03-25T14:30:26.67,20230323
75D07C17CA9B51A93661CDA411E83188,75D07C17CA9B51A993F73D425B8179B2,2023-03-23 00:00:00,008,氯化氢,7.474,10,,0,0,2023-03-24T12:35:05.527,2023-03-25T14:30:26.67,20230323
75D07C17CA9B51A93661CDA411E83188,75D07C17CA9B51A942720C7E3FB626E9,2023-03-23 00:00:00,001,颗粒物,3.651,10,,0,0,2023-03-24T12:35:05.69,2023-03-25T14:30:26.67,20230323
75D07C17CA9B51A93661CDA411E83188,75D07C17CA9B51A942720C7E3FB626E9,2023-03-23 00:00:00,002,二氧化硫,1.723,50,,0,0,2023-03-24T12:35:05.693,2023-03-25T14:30:26.67,20230323
75D07C17CA9B51A93661CDA411E83188,75D07C17CA9B51A942720C7E3FB626E9,2023-03-23 00:00:00,003,氮氧化物,173.261,200,,0,0,2023-03-24T12:35:05.693,2023-03-25T14:30:26.67,20230323
75D07C17CA9B51A93661CDA411E83188,75D07C17CA9B51A942720C7E3FB626E9,2023-03-23 00:00:00,004,一氧化碳,9.341,50,,0,0,2023-03-24T12:35:05.693,2023-03-25T14:30:26.67,20230323
75D07C17CA9B51A93661CDA411E83188,75D07C17CA9B51A942720C7E3FB626E9,2023-03-23 00:00:00,008,氯化氢,7.723,10,,0,0,2023-03-24T12:35:05.693,2023-03-25T14:30:26.67,20230323
