ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD617775409B70C78907168,2023-03-17 00:00:00,001,颗粒物,0.186,20,,0,0,2023-03-18T12:35:04.58,2023-03-19T14:30:19.637,20230317
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD617775409B70C78907168,2023-03-17 00:00:00,002,二氧化硫,28.4,80,,0,0,2023-03-18T12:35:04.58,2023-03-19T14:30:19.637,20230317
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD617775409B70C78907168,2023-03-17 00:00:00,003,氮氧化物,101.3,250,,0,0,2023-03-18T12:35:04.58,2023-03-19T14:30:19.637,20230317
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD617775409B70C78907168,2023-03-17 00:00:00,004,一氧化碳,15.697,80,,0,0,2023-03-18T12:35:04.58,2023-03-19T14:30:19.637,20230317
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD617775409B70C78907168,2023-03-17 00:00:00,008,氯化氢,7.907,50,,0,0,2023-03-18T12:35:04.58,2023-03-19T14:30:19.637,20230317
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD61777600D39B5DDE6DA0F,2023-03-17 00:00:00,001,颗粒物,2.588,20,,0,0,2023-03-18T12:35:04.563,2023-03-19T14:30:19.637,20230317
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD61777600D39B5DDE6DA0F,2023-03-17 00:00:00,002,二氧化硫,19.25,80,,0,0,2023-03-18T12:35:04.563,2023-03-19T14:30:19.637,20230317
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD61777600D39B5DDE6DA0F,2023-03-17 00:00:00,003,氮氧化物,85.4,250,,0,0,2023-03-18T12:35:04.567,2023-03-19T14:30:19.637,20230317
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD61777600D39B5DDE6DA0F,2023-03-17 00:00:00,004,一氧化碳,9.407,80,,0,0,2023-03-18T12:35:04.567,2023-03-19T14:30:19.637,20230317
C9D36D642BD61777F1ACD88474A8F087,C9D36D642BD61777600D39B5DDE6DA0F,2023-03-17 00:00:00,008,氯化氢,8.596,50,,0,0,2023-03-18T12:35:04.567,2023-03-19T14:30:19.637,20230317
