ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD3CF1936CE61F25FF,2023-03-04 00:00:00,001,颗粒物,8.307,20,,0,0,2023-03-05T12:35:07.2,2023-03-06T14:30:18.25,20230304
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD3CF1936CE61F25FF,2023-03-04 00:00:00,002,二氧化硫,28.304,80,,0,0,2023-03-05T12:35:07.2,2023-03-06T14:30:18.25,20230304
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD3CF1936CE61F25FF,2023-03-04 00:00:00,003,氮氧化物,174.118,250,,0,0,2023-03-05T12:35:07.2,2023-03-06T14:30:18.25,20230304
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD3CF1936CE61F25FF,2023-03-04 00:00:00,004,一氧化碳,8.59,80,,0,0,2023-03-05T12:35:07.203,2023-03-06T14:30:18.25,20230304
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD3CF1936CE61F25FF,2023-03-04 00:00:00,008,氯化氢,17.443,50,,0,0,2023-03-05T12:35:07.203,2023-03-06T14:30:18.25,20230304
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD989C02375E160AEA,2023-03-04 00:00:00,001,颗粒物,4.247,20,,0,0,2023-03-05T12:35:07.683,2023-03-06T14:30:18.25,20230304
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD989C02375E160AEA,2023-03-04 00:00:00,002,二氧化硫,35.013,80,,0,0,2023-03-05T12:35:07.683,2023-03-06T14:30:18.25,20230304
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD989C02375E160AEA,2023-03-04 00:00:00,003,氮氧化物,188.735,250,,0,0,2023-03-05T12:35:07.687,2023-03-06T14:30:18.25,20230304
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD989C02375E160AEA,2023-03-04 00:00:00,004,一氧化碳,10.74,80,,0,0,2023-03-05T12:35:07.687,2023-03-06T14:30:18.25,20230304
DC2E8BB38BD406AD02F11B13E648B943,DC2E8BB38BD406AD989C02375E160AEA,2023-03-04 00:00:00,008,氯化氢,30.173,50,,0,0,2023-03-05T12:35:07.687,2023-03-06T14:30:18.25,20230304
