ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
7E4B12708C6CB1497031A3FE6E52AB13,7E4B12708C6CB149EC2EB0510EC652E7,2023-03-09 00:00:00,001,颗粒物,1.413,20,,0,0,2023-03-10T12:35:12.25,2023-03-11T14:30:24.35,20230309
7E4B12708C6CB1497031A3FE6E52AB13,7E4B12708C6CB149EC2EB0510EC652E7,2023-03-09 00:00:00,002,二氧化硫,30.73,80,,0,0,2023-03-10T12:35:12.25,2023-03-11T14:30:24.35,20230309
7E4B12708C6CB1497031A3FE6E52AB13,7E4B12708C6CB149EC2EB0510EC652E7,2023-03-09 00:00:00,003,氮氧化物,89.914,250,,0,0,2023-03-10T12:35:12.25,2023-03-11T14:30:24.35,20230309
7E4B12708C6CB1497031A3FE6E52AB13,7E4B12708C6CB149EC2EB0510EC652E7,2023-03-09 00:00:00,004,一氧化碳,0.0014,80,,0,0,2023-03-10T12:35:12.25,2023-03-11T14:30:24.35,20230309
7E4B12708C6CB1497031A3FE6E52AB13,7E4B12708C6CB149EC2EB0510EC652E7,2023-03-09 00:00:00,008,氯化氢,6.564,50,,0,0,2023-03-10T12:35:12.253,2023-03-11T14:30:24.35,20230309
7E4B12708C6CB1497031A3FE6E52AB13,7E4B12708C6CB149AE38416447604154,2023-03-09 00:00:00,001,颗粒物,1.535,20,,0,0,2023-03-10T12:35:11.953,2023-03-11T14:30:24.35,20230309
7E4B12708C6CB1497031A3FE6E52AB13,7E4B12708C6CB149AE38416447604154,2023-03-09 00:00:00,002,二氧化硫,30.174,80,,0,0,2023-03-10T12:35:11.953,2023-03-11T14:30:24.35,20230309
7E4B12708C6CB1497031A3FE6E52AB13,7E4B12708C6CB149AE38416447604154,2023-03-09 00:00:00,003,氮氧化物,92.072,250,,0,0,2023-03-10T12:35:11.957,2023-03-11T14:30:24.35,20230309
7E4B12708C6CB1497031A3FE6E52AB13,7E4B12708C6CB149AE38416447604154,2023-03-09 00:00:00,004,一氧化碳,0.0002,80,,0,0,2023-03-10T12:35:11.957,2023-03-11T14:30:24.35,20230309
7E4B12708C6CB1497031A3FE6E52AB13,7E4B12708C6CB149AE38416447604154,2023-03-09 00:00:00,008,氯化氢,11.048,50,,0,0,2023-03-10T12:35:11.957,2023-03-11T14:30:24.35,20230309
