ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B10985E9D8252F94F,2023-03-03 00:00:00,001,颗粒物,1.387,20,,0,0,2023-03-04T12:35:06.477,2023-03-05T14:30:14.42,20230303
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B10985E9D8252F94F,2023-03-03 00:00:00,002,二氧化硫,52.212,80,,0,0,2023-03-04T12:35:06.477,2023-03-05T14:30:14.42,20230303
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B10985E9D8252F94F,2023-03-03 00:00:00,003,氮氧化物,157.018,250,,0,0,2023-03-04T12:35:06.477,2023-03-05T14:30:14.42,20230303
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B10985E9D8252F94F,2023-03-03 00:00:00,004,一氧化碳,21.322,80,,0,0,2023-03-04T12:35:06.477,2023-03-05T14:30:14.42,20230303
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B10985E9D8252F94F,2023-03-03 00:00:00,008,氯化氢,10.007,50,,0,0,2023-03-04T12:35:06.477,2023-03-05T14:30:14.42,20230303
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B4728AEB6596A7B03,2023-03-03 00:00:00,001,颗粒物,1.641,20,,0,0,2023-03-04T12:35:06.287,2023-03-05T14:30:14.42,20230303
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B4728AEB6596A7B03,2023-03-03 00:00:00,002,二氧化硫,53.286,80,,0,0,2023-03-04T12:35:06.287,2023-03-05T14:30:14.42,20230303
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B4728AEB6596A7B03,2023-03-03 00:00:00,003,氮氧化物,148.377,250,,0,0,2023-03-04T12:35:06.287,2023-03-05T14:30:14.42,20230303
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B4728AEB6596A7B03,2023-03-03 00:00:00,004,一氧化碳,14.489,80,,0,0,2023-03-04T12:35:06.287,2023-03-05T14:30:14.42,20230303
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B4728AEB6596A7B03,2023-03-03 00:00:00,008,氯化氢,5.289,50,,0,0,2023-03-04T12:35:06.287,2023-03-05T14:30:14.42,20230303
